Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,150.2100067138672,151.64999389648438,149.2899932861328,150.97999572753906,793500,415.5899963378906,,,,,,,,,0,,
2023-10-31,152.17999267578125,153.17999267578125,150.75,152.83999633789062,703400,418.20001220703125,97.0,,,3.0,,,,,0,,
2023-11-01,152.6699981689453,153.7899932861328,151.63999938964844,153.75999450683594,836900,422.6600036621094,96.0,,,3.0,,,,,0,,
2023-11-02,155.8800048828125,156.39999389648438,154.25,155.39999389648438,1185700,430.760009765625,96.0,,,3.0,,,,,0,,
2023-11-03,156.30999755859375,159.47000122070312,156.30999755859375,159.02000427246094,565400,434.69000244140625,99.0,,,3.0,,,,,0,,
2023-11-06,159.25999450683594,159.64999389648438,156.5500030517578,158.05999755859375,260900,435.69000244140625,98.0,,,3.0,,,,,0,,
2023-11-07,159.6300048828125,162.08999633789062,159.19000244140625,161.22999572753906,339300,436.92999267578125,101.0,,,3.0,,,,,0,,
2023-11-08,160.89999389648438,161.1699981689453,159.6199951171875,160.6300048828125,1002300,437.25,99.0,,,3.0,,,,,0,,
2023-11-09,160.88999938964844,161.2100067138672,158.11000061035156,158.3699951171875,927100,433.8399963378906,100.0,,,3.0,,,,,0,,
2023-11-10,158.08999633789062,161.05999755859375,157.5,160.9600067138672,625500,440.6099853515625,101.0,,,3.0,,,,,0,,
2023-11-13,160.00999450683594,161.3000030517578,159.6300048828125,160.60000610351562,2513800,440.19000244140625,99.0,,,3.0,,,,,0,,
2023-11-14,164.11000061035156,166.6699981689453,164.05999755859375,166.22999572753906,1481800,448.7300109863281,108.0,,,3.0,,,,,0,,
2023-11-15,167.3699951171875,168.42999267578125,166.22999572753906,166.9600067138672,1007900,449.67999267578125,107.0,,,3.0,,,,,0,,
2023-11-16,164.83999633789062,165.49000549316406,164.0,165.3300018310547,595600,450.2300109863281,106.0,,,3.0,,,,,1,,
2023-11-17,165.22000122070312,166.0800018310547,164.86000061035156,166.02000427246094,403300,450.7900085449219,105.0,,1.0,3.0,,,,,0,,
2023-11-20,165.8000030517578,168.3800048828125,165.7899932861328,167.99000549316406,417700,454.260009765625,104.0,,1.0,3.0,,,,,0,,
2023-11-21,166.7100067138672,167.22000122070312,165.7100067138672,166.72999572753906,774100,453.2699890136719,103.0,,1.0,3.0,,,,,0,,
2023-11-22,167.7899932861328,169.22999572753906,167.67999267578125,168.33999633789062,688300,455.0199890136719,103.0,,1.0,3.0,,,,,0,,
2023-11-24,167.9499969482422,168.4600067138672,167.50999450683594,168.4600067138672,483600,455.29998779296875,101.0,,1.0,3.0,,,,,0,,
2023-11-27,168.05999755859375,169.49000549316406,167.8000030517578,168.3300018310547,644100,454.4800109863281,100.0,,1.0,3.0,,,,,0,,
