Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,71.19980848383152,72.59895308404,70.79865910420997,72.28585815429688,6534000,415.5899963378906,,,,,,,,,0,,
2023-10-31,72.6185180023394,73.6556434473024,72.37391238118614,73.49909973144531,7591100,418.20001220703125,132.0,,,3.0,,,,,0,,
2023-11-01,73.52844840767204,73.67521326772146,72.79463157219581,73.31319427490234,4757700,422.6600036621094,130.0,,,3.0,,,,,0,,
2023-11-02,73.09795035382626,73.43061791406292,72.61852537780923,73.1860122680664,5624700,430.760009765625,128.0,,,3.0,,,,,0,,
2023-11-03,73.26426936371809,73.72412910327355,72.96096079710526,73.20556640625,4362500,434.69000244140625,126.0,,,3.0,,,,,0,,
2023-11-06,73.24471180770524,73.81219867141317,73.10773324953733,73.587158203125,4288100,435.69000244140625,125.0,,,3.0,,,,,0,,
2023-11-07,73.45995511867777,73.92959368743433,73.14686025124992,73.60671997070312,3275000,436.92999267578125,123.0,,,3.0,,,,,0,,
2023-11-08,73.56759183663713,74.04701678240319,73.25449692810828,73.61650848388672,3113100,437.25,121.0,,,3.0,,,,,0,,
2023-11-09,73.82196240563914,73.92958945998535,73.18599385784607,73.5186538696289,2631900,433.8399963378906,119.0,,,3.0,,,,,0,,
2023-11-10,73.68498531149204,73.96872869077347,73.05879560023999,73.80239868164062,3667800,440.6099853515625,118.0,,,3.0,,,,,0,,
2023-11-13,74.16442272296688,74.6144961422214,74.08614713750417,74.3111801147461,2805500,440.19000244140625,116.0,,,3.0,,,,,0,,
2023-11-14,74.1644306619191,75.19176983819882,74.07636875265426,75.00587463378906,2919900,448.7300109863281,115.0,,,3.0,,,,,0,,
2023-11-15,74.8982354269787,75.38744661209346,73.74369673151703,73.84153747558594,4810900,449.67999267578125,116.0,,,3.0,,,,,0,,
2023-11-16,73.93939643000763,74.80040564054816,73.92961011375941,74.3405532836914,4432800,450.2300109863281,114.0,,,3.0,,,,,0,,
2023-11-17,74.36010862448622,74.51665980468054,73.87089738353565,73.94917297363281,3231700,450.7900085449219,113.0,,,3.0,,,,,0,,
2023-11-20,73.65563483651583,74.11549454488696,73.54800777860896,73.84153747558594,3150200,454.260009765625,111.0,,,3.0,,,,,0,,
2023-11-21,74.01766164821444,74.93737369769482,73.76326971484829,74.91780853271484,3669500,453.2699890136719,111.0,,1.0,3.0,,,,,0,,
2023-11-22,75.24068993919956,75.82774193217183,75.20155214436527,75.61248779296875,3217300,455.0199890136719,110.0,,1.0,3.0,,,,,0,,
2023-11-24,75.80817556533201,75.80817556533201,75.3580946642584,75.64183807373047,1150400,455.29998779296875,109.0,,1.0,3.0,,,,,0,,
2023-11-27,75.71033015256045,75.78860574388831,75.34831860601876,75.44615936279297,3706600,454.4800109863281,107.0,,1.0,3.0,,,,,0,,
2023-11-28,75.63205780703005,76.31695053101544,75.41680367527154,76.18975830078125,3471200,454.92999267578125,106.0,,1.0,3.0,,,,,0,,
2023-11-29,76.1604013900449,76.37565552754918,75.79838985403407,76.19953918457031,4010200,454.6099853515625,105.0,,1.0,3.0,,,,,0,,
2023-11-30,76.19953243584214,77.31493335433079,75.79838314083429,77.07032775878906,7148500,456.3999938964844,104.0,,1.0,3.0,,,,,0,,
2023-12-01,77.15838984871182,77.28558207139574,76.65939234241735,77.00183868408203,3488400,459.1000061035156,103.0,,1.0,3.0,,,,,0,,
2023-12-04,76.80616416991892,77.48127806536215,76.80616416991892,77.27581024169922,4154400,456.69000244140625,101.0,,1.0,3.0,,,,,0,,
2023-12-05,77.29537788141496,77.32472936219641,75.8668819201386,76.00386047363281,4075300,456.6000061035156,102.0,,1.0,3.0,,,,,0,,
2023-12-06,75.97450195325862,76.17018345018438,75.46571811761865,75.79838562011719,3595400,454.760009765625,101.0,,1.0,3.0,,,,-1.0,0,,
2023-12-07,75.94515228271484,76.29738495738096,75.5048577069968,75.94515228271484,3107200,458.2300109863281,99.0,,1.0,1.0,,,,-1.0,0,,
2023-12-08,75.88644408894872,75.88644408894872,75.0352213208171,75.5048599243164,4317800,460.20001220703125,98.0,,1.0,1.0,,,,-1.0,0,,
2023-12-11,75.68097826124246,76.19954098762534,75.59292382005498,75.9647216796875,3958200,461.989990234375,97.0,,1.0,1.0,,,,-1.0,0,,
2023-12-12,76.14083642633972,76.90400475967418,75.85709301385901,76.89421844482422,3798500,464.1000061035156,97.0,,1.0,1.0,,,,-1.0,0,,
