Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,38.97064612803147,39.05949713336859,38.775169848951506,38.93510437011719,3188500,415.5899963378906,,,,,,,,,0,,
2023-10-31,38.56192289380353,38.68631564677575,38.401988385854025,38.66854476928711,2110500,418.20001220703125,55.0,,,3.0,,,,,1,,
2023-11-01,38.695202838457256,39.1394646469113,38.695202838457256,39.13058090209961,2938900,422.6600036621094,56.0,,,1.0,,,,,0,,
2023-11-02,39.90359452499923,39.99244552874014,39.76143088534465,39.97467803955078,1826300,430.760009765625,62.0,,,1.0,,,,,0,,
2023-11-03,40.17903863670554,40.72103857987468,40.17903863670554,40.64107131958008,2502300,434.69000244140625,66.0,,,1.0,,,,,0,,
2023-11-06,40.72103568950206,40.75657405531715,40.57886866844836,40.72991943359375,1406000,435.69000244140625,65.0,,,1.0,,,,,0,,
2023-11-07,40.587755801988386,40.765461188857174,40.47224679210642,40.72991943359375,1618400,436.92999267578125,64.0,,,1.0,,,,,0,,
2023-11-08,40.76546384269685,40.79211846615547,40.47224942685778,40.56110382080078,2296400,437.25,63.0,,,1.0,,,,,0,,
2023-11-09,40.69437919405349,40.83654283095395,40.4189390541236,40.43670654296875,2304000,433.8399963378906,62.0,,,1.0,,,,,0,,
2023-11-10,40.641069182514336,41.111985585348506,40.605527426597085,41.085330963134766,2374600,440.6099853515625,65.0,,,1.0,,,,,0,,
2023-11-13,40.845430725251546,41.02313273259909,40.72992170891682,40.90762710571289,1590300,440.19000244140625,64.0,,,1.0,,,,,0,,
2023-11-14,41.565133554631295,41.938315234812094,41.53847893085002,41.92942810058594,2706500,448.7300109863281,72.0,,,1.0,,,,,0,,
2023-11-15,42.14267302850965,42.3470330420624,42.05382202764269,42.09824752807617,3966000,449.67999267578125,71.0,,,1.0,,,,,0,,
2023-11-16,42.14267417781368,42.25818319364959,42.044936040525485,42.15155792236328,2047300,450.2300109863281,70.0,,,1.0,,,,,0,,
2023-11-17,42.50696876653315,42.533623389663155,42.41811776313414,42.498085021972656,4081600,450.7900085449219,70.0,,1.0,1.0,,,,,0,,
2023-11-20,42.666903151381185,43.01342680878646,42.64024852833416,42.92457580566406,2005800,454.260009765625,70.0,,1.0,1.0,,,,,0,,
2023-11-21,43.52876993500311,43.53765367909055,43.208900916681735,43.253326416015625,3542300,453.2699890136719,70.0,,1.0,1.0,,,,,0,,
2023-11-22,42.92457556502603,42.98677194475274,42.66690291218768,42.844608306884766,2551200,455.0199890136719,70.0,,1.0,1.0,,,,,1,,
2023-11-24,42.737982795909396,42.844608065796756,42.666902672099624,42.76464080810547,1232900,455.29998779296875,69.0,,1.0,1.0,,,,,0,,
2023-11-27,42.69355820160757,42.83572184169497,42.595820063525885,42.73798370361328,1749000,454.4800109863281,68.0,,1.0,1.0,,,,,0,,
2023-11-28,43.14670679286773,43.36883769058533,43.09339415721404,43.31552505493164,2420800,454.92999267578125,69.0,,1.0,1.0,,,,,0,,
2023-11-29,43.56431151946189,43.75978779831139,43.48434425897332,43.5198860168457,2934300,454.6099853515625,69.0,,1.0,1.0,,,,,0,,
2023-11-30,43.4576882291961,43.4754591075573,43.19113183267499,43.27109909057617,3175300,456.3999938964844,68.0,,1.0,1.0,,,,,1,,
2023-12-01,43.12004949318792,43.59096930895958,42.995656730721336,43.55542755126953,2376700,459.1000061035156,68.0,,1.0,1.0,,,,,0,,
2023-12-04,43.05785141862438,43.11116405306283,42.77352414718287,42.88014602661133,1860700,456.69000244140625,70.0,,1.0,1.0,,,,,0,,
2023-12-05,42.71132662219826,42.89791575355288,42.60470474563109,42.82683563232422,1528000,456.6000061035156,69.0,,1.0,1.0,,,,,0,,
2023-12-06,43.084508028436815,43.137817271691944,42.73798100003685,42.74686813354492,1458400,454.760009765625,68.0,,1.0,1.0,,,,-1.0,0,,
2023-12-07,42.933457617064086,43.253326637019846,42.88014498392201,43.2177848815918,1285900,458.2300109863281,69.0,,1.0,1.0,,,,-1.0,0,,
2023-12-08,42.942344507959625,43.14670451634346,42.91568649681506,43.1378173828125,1739500,460.20001220703125,68.0,,1.0,1.0,,,,-1.0,0,,
2023-12-11,43.12004969965793,43.42214786257269,43.08451133124629,43.40437698364258,1370600,461.989990234375,67.0,,1.0,1.0,,,,-1.0,0,,
2023-12-12,43.19113207266444,43.36883746781541,43.04896843443336,43.35106658935547,1574800,464.1000061035156,66.0,,1.0,1.0,,,,-1.0,0,,
2023-12-13,43.297754973987004,43.9908023030093,43.09339495105603,43.94637680053711,2894300,470.5,68.0,,1.0,1.0,,,,-1.0,0,,
2023-12-14,44.1329660562057,44.594998739871954,44.1329660562057,44.56834411621094,2971100,472.010009765625,69.0,,1.0,1.0,,,,-1.0,0,,
2023-12-15,44.1862783568542,44.284016495465885,43.96414745617258,43.98191833496094,4089800,469.3299865722656,71.0,,1.0,1.0,,,,-1.0,0,,
2023-12-18,43.93749125977687,44.008571382937106,43.830869380312286,43.92860412597656,1900600,471.9700012207031,70.0,,1.0,1.0,,,,-1.0,0,,
2023-12-19,43.99968876798364,44.097426905605126,43.91972150897047,44.053001403808594,2090200,474.8399963378906,69.0,,1.0,1.0,,,,-1.0,0,,
