Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,79.09612064275825,80.29665039812184,78.90760514103012,80.0486068725586,10291200,415.5899963378906,,,,,,,,,0,,
2023-10-31,80.05853400737777,81.03086042832741,79.70135071038338,80.95148468017578,8672200,418.20001220703125,89.0,,,3.0,,,,,0,,
2023-11-01,80.89195368498358,80.94156541817948,79.5525201552589,80.43555450439453,9093000,422.6600036621094,88.0,,,3.0,,,,,0,,
2023-11-02,81.20945043466327,82.64810745449027,81.17968642213027,82.63818359375,11518500,430.760009765625,94.0,,,3.0,,,,,0,,
2023-11-03,83.51129288713705,85.25752143743013,83.50137659622821,84.40425109863281,11322700,434.69000244140625,97.0,,,3.0,,,,,0,,
2023-11-06,84.4141746026319,85.12854116881076,82.93582973718877,83.36246490478516,14160900,435.69000244140625,97.0,,,3.0,,,,,0,,
2023-11-07,83.50138140890313,84.01730864434342,83.29301817280515,83.92800903320312,10540200,436.92999267578125,96.0,,,3.0,,,,,0,,
2023-11-08,83.48153130461588,84.25542592053912,83.29301579623377,83.83871459960938,26942600,437.25,95.0,,,3.0,,,,,0,,
2023-11-09,87.15256802154933,90.49619741418405,86.91444836058369,89.63300323486328,51062700,433.8399963378906,130.0,,,4.0,,,,,0,,
2023-11-10,89.4246528877294,89.454424470592,86.25962251525829,87.57920837402344,25175700,440.6099853515625,132.0,,,4.0,,,,,0,,
2023-11-13,87.72802947880486,89.1964504335047,86.72593911798134,88.74005126953125,12834400,440.19000244140625,132.0,,,4.0,,,,,0,,
2023-11-14,89.32543023500773,90.8236151989465,89.28574236387898,90.35729217529297,13152000,448.7300109863281,132.0,,,4.0,,,,,0,,
2023-11-15,92.2622696726105,93.82990660527874,92.01422614160683,93.19491577148438,20593100,449.67999267578125,137.0,,,4.0,,,,,0,,
2023-11-16,93.15522743388213,93.86959401076238,92.89726004341142,93.77037811279297,12923900,450.2300109863281,135.0,,,4.0,,,,,0,,
2023-11-17,94.00849569330208,94.6335626493415,93.18498937604468,93.41319274902344,12189300,450.7900085449219,133.0,,1.0,4.0,,,,,0,,
2023-11-20,93.24452242751171,94.84191571606928,93.13538267423876,94.28630065917969,14105300,454.260009765625,132.0,,1.0,4.0,,,,,0,,
2023-11-21,93.9886534172959,94.21684921542837,93.22467514083074,93.7108383178711,7654800,453.2699890136719,130.0,,1.0,4.0,,,,,0,,
2023-11-22,94.16724485416916,94.96097957035452,94.01841722935707,94.32598876953125,7328200,455.0199890136719,128.0,,1.0,4.0,,,,,0,,
2023-11-24,94.15732476391038,95.7547256901646,94.15732476391038,95.30824279785156,5440500,455.29998779296875,127.0,,1.0,4.0,,,,,0,,
2023-11-27,94.99074799019454,94.99074799019454,93.78029435441692,94.42520904541016,11049500,454.4800109863281,126.0,,1.0,4.0,,,,,0,,
2023-11-28,94.25654313370988,94.39544690748978,91.72649605329828,91.77610778808594,18660300,454.92999267578125,130.0,,1.0,4.0,,,,,0,,
2023-11-29,91.8753236879733,92.51031453087799,90.72440562384152,91.77610778808594,13857000,454.6099853515625,128.0,,1.0,4.0,,,,,0,,
2023-11-30,92.81789285461407,93.12546441249876,91.4784517238654,91.9646224975586,13396700,456.3999938964844,126.0,,1.0,4.0,,,,,0,,
