Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,13.356770636995492,13.42577210232876,13.307483473154104,13.396200180053711,35600,415.5899963378906,,,,,,,,,0,,
2023-10-31,13.406057800836882,13.4454873438951,13.337055395429154,13.396200180053711,38300,418.20001220703125,0.0,,,1.0,,,,,0,,
2023-11-01,13.199051856994629,13.228623777907998,13.1103351541801,13.199051856994629,85600,422.6600036621094,20.0,,,1.0,,,,,1,,
2023-11-02,13.573632286007307,13.751064742636103,13.573632286007307,13.741207122802734,64500,430.760009765625,58.0,,,1.0,,,,,0,,
2023-11-03,14.096073718501238,14.194647095229255,14.027071320709833,14.125645637512207,65800,434.69000244140625,69.0,,,1.0,,,,,0,,
2023-11-06,14.105933000704233,14.115789681486683,14.00735867228401,14.046788215637207,54100,435.69000244140625,68.0,,,1.0,,,,,0,,
2023-11-07,13.977785231874565,13.997499531373062,13.790494216229844,13.869353294372559,59900,436.92999267578125,69.0,,,1.0,,,,,1,,
2023-11-08,13.869353238322635,13.898926097562413,13.810209399991797,13.849638938903809,50200,437.25,68.0,,,1.0,,,,,0,,
2023-11-09,13.869355081260723,13.997501334771224,13.800353614014485,13.829925537109375,52100,433.8399963378906,67.0,,,1.0,,,,,0,,
2023-11-10,13.800353028000284,13.948213577270508,13.741208244247526,13.948213577270508,109900,440.6099853515625,67.0,,,1.0,,,,,0,,
2023-11-13,13.859497001292281,13.889068921402162,13.810209841059553,13.839781761169434,42700,440.19000244140625,67.0,,,1.0,,,,,0,,
2023-11-14,14.165075850398896,14.648087957555697,14.165075850398896,14.63823127746582,159300,448.7300109863281,101.0,,,4.0,,,,,0,,
2023-11-15,14.628374986382505,14.677662151607546,14.579087821157465,14.608659744262695,46800,449.67999267578125,100.0,,,4.0,,,,,0,,
2023-11-16,14.579086691321306,14.638231473022707,14.51008522939835,14.549514770507812,40600,450.2300109863281,98.0,,,4.0,,,,,0,,
2023-11-17,14.667803445111725,14.717090606689453,14.628373903864425,14.717090606689453,50500,450.7900085449219,98.0,,1.0,4.0,,,,,0,,
2023-11-20,14.776234499014688,14.93395266454282,14.736804957632653,14.884666442871094,85100,454.260009765625,98.0,,1.0,4.0,,,,,0,,
2023-11-21,14.69737645365287,14.69737645365287,14.588945442217371,14.608659744262695,41600,453.2699890136719,100.0,,1.0,4.0,,,,,1,,
2023-11-22,14.618516232430768,14.618516232430768,14.519941909619906,14.549514770507812,24900,455.0199890136719,98.0,,1.0,4.0,,,,,0,,
2023-11-24,14.480512491094869,14.588944435119629,14.480512491094869,14.588944435119629,22900,455.29998779296875,97.0,,1.0,4.0,,,,,0,,
2023-11-27,14.539655755866614,14.588942912545432,14.51008383788905,14.559370994567871,40600,454.4800109863281,96.0,,1.0,4.0,,,,,0,,
2023-11-28,14.529800655932425,14.667804530547642,14.529800655932425,14.608659744262695,34100,454.92999267578125,94.0,,1.0,4.0,,,,,0,,
2023-11-29,14.756518805652021,14.805805962746483,14.726945947350744,14.746661186218262,24100,454.6099853515625,94.0,,1.0,4.0,,,,,0,,
2023-11-30,14.825521151409584,14.874808311462402,14.795949231407649,14.874808311462402,26600,456.3999938964844,93.0,,1.0,4.0,,,,,0,,
2023-12-01,14.815663763037831,15.10152816772461,14.815663763037831,15.10152816772461,101600,459.1000061035156,94.0,,1.0,4.0,,,,,0,,
2023-12-04,14.983239739919146,15.02266928107389,14.884666357069491,15.012811660766602,67200,456.69000244140625,93.0,,1.0,4.0,,,,,0,,
2023-12-05,14.973382329561598,15.022669491714714,14.92409610748291,14.92409610748291,56200,456.6000061035156,92.0,,1.0,4.0,,,,,0,,
2023-12-06,15.081813743309672,15.180387124070885,15.062098503112793,15.062098503112793,53100,454.760009765625,91.0,,1.0,4.0,,,,-1.0,0,,
2023-12-07,15.131101362080267,15.131101362080267,15.032527038258639,15.052242279052734,48200,458.2300109863281,90.0,,1.0,3.0,,,,-1.0,0,,
2023-12-08,15.042385544561586,15.101529390278241,14.97338313779285,15.032527923583984,22800,460.20001220703125,89.0,,1.0,3.0,,,,-1.0,0,,
2023-12-11,14.914237907055487,14.933952207105431,14.855093126756874,14.894522666931152,53200,461.989990234375,88.0,,1.0,3.0,,,,-1.0,1,,
2023-12-12,14.815664236828272,14.815664236828272,14.717090852103476,14.795949935913086,32500,464.1000061035156,87.0,,1.0,3.0,,,,-1.0,1,,
2023-12-13,14.874807735092457,15.288818359375,14.845235816236375,15.288818359375,59900,470.5,97.0,,1.0,3.0,,,,-1.0,0,,
2023-12-14,15.574684417817968,15.890121699697518,15.574684417817968,15.821118354797363,107600,472.010009765625,106.0,,1.0,4.0,,,,-1.0,0,,
2023-12-15,15.791546310222243,15.899976370328348,15.77183107014885,15.781688690185547,50400,469.3299865722656,105.0,,1.0,4.0,,,,-1.0,0,,
2023-12-18,15.771831139351935,15.840832599762795,15.653542518615723,15.653542518615723,45600,471.9700012207031,104.0,,1.0,4.0,,,,1.0,0,,
2023-12-19,15.752116009076481,15.860547950563543,15.752116009076481,15.840832710266113,51800,474.8399963378906,104.0,,1.0,4.0,,,,1.0,0,,
2023-12-20,15.840832599762795,15.890120700162539,15.643684898535774,15.653542518615723,20800,468.260009765625,103.0,,1.0,4.0,,,,1.0,0,,
2023-12-21,15.840834079531392,16.00840987624702,15.840834079531392,15.978837013244629,83600,472.70001220703125,106.0,,1.0,4.0,,,,1.0,0,,
2023-12-22,15.97686147204956,16.08554820706104,15.966980688451535,15.996623039245605,57900,473.6499938964844,104.0,,1.0,4.0,,,,1.0,0,,
2023-12-26,15.996623433172212,16.18435267245728,15.966981081648182,16.134950637817383,52400,475.6499938964844,103.0,,1.0,4.0,,,,1.0,0,,
2023-12-27,16.174473483875456,16.302919902381806,16.174473483875456,16.243637084960938,71100,476.510009765625,102.0,,1.0,4.0,,,,1.0,0,,
2023-12-28,16.23375409865282,16.372081282055138,16.23375409865282,16.352319717407227,48500,476.69000244140625,101.0,,1.0,4.0,,,,1.0,0,,
2023-12-29,16.4214864269907,16.4214864269907,16.243636100935326,16.283157348632812,39000,475.30999755859375,100.0,,1.0,4.0,,,,1.0,0,,
