Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,68.76559880017298,69.29323955121966,67.73910369111428,68.78478240966797,7041000,415.5899963378906,,,,,,,,,0,,
2023-10-31,69.33160389606802,70.03192638031675,68.66966326760766,69.9551773071289,5964700,418.20001220703125,134.0,,,3.0,,,,,0,,
2023-11-01,70.05111122535537,70.45404020710563,69.59063141649021,70.38688659667969,7021600,422.6600036621094,132.0,,,3.0,,,,,0,,
2023-11-02,71.56687504306211,72.90035915383474,71.40378874328586,72.69889831542969,6450300,430.760009765625,137.0,,,3.0,,,,,0,,
2023-11-03,73.907669306119,75.41383515343001,73.88847837756005,74.435302734375,6394100,434.69000244140625,139.0,,,3.0,,,,,0,,
2023-11-06,74.28181445740148,74.32978446125449,72.98670486451498,73.36084747314453,4432100,435.69000244140625,139.0,,,3.0,,,,,0,,
2023-11-07,73.26490391854745,73.41839473356154,72.65092602010328,72.7564468383789,5235300,436.92999267578125,137.0,,,3.0,,,,,0,,
2023-11-08,72.96751303997712,73.27450203096265,72.67971497797531,72.99629211425781,4398300,437.25,135.0,,,3.0,,,,,0,,
2023-11-09,73.2457228712301,73.29369287443855,71.68199884384605,71.84508514404297,4922800,433.8399963378906,135.0,,,3.0,,,,,0,,
2023-11-10,72.20962784951072,72.67011496677544,71.65321537010865,72.51661682128906,3943800,440.6099853515625,133.0,,,3.0,,,,,0,,
2023-11-13,71.97938505145953,72.21922040472666,71.48053073710932,71.9122314453125,3791200,440.19000244140625,132.0,,,3.0,,,,,0,,
2023-11-14,74.2530380389353,76.56504738729463,74.10913534142358,75.90310668945312,7493800,448.7300109863281,149.0,,,3.0,,,,,0,,
2023-11-15,75.83595071242773,76.81447585049483,75.76879709823876,76.12374877929688,6033400,449.67999267578125,147.0,,,3.0,,,,,0,,
2023-11-16,76.2676441792239,76.49788407454149,75.72081985334817,75.96065521240234,4879800,450.2300109863281,145.0,,,3.0,,,,,0,,
2023-11-17,76.61301739286361,76.63220100357407,75.5865222187664,75.90310668945312,4379000,450.7900085449219,143.0,,1.0,3.0,,,,,0,,
2023-11-20,75.81676135219269,76.45951843261719,75.2027833471312,76.45951843261719,4225000,454.260009765625,141.0,,1.0,3.0,,,,,0,,
2023-11-21,76.13334329188643,76.21009236976977,75.73042161179124,75.92228698730469,3703600,453.2699890136719,139.0,,1.0,3.0,,,,,0,,
2023-11-22,76.61300930297992,76.83365373922992,75.95106135584099,76.29642486572266,5280200,455.0199890136719,137.0,,1.0,3.0,,,,,0,,
2023-11-24,76.11414562135842,76.57463272867804,75.75919397617726,76.51707458496094,1893600,455.29998779296875,135.0,,1.0,3.0,,,,,0,,
2023-11-27,76.55545271692357,77.21739335834968,76.2004937358729,76.7952880859375,5790800,454.4800109863281,134.0,,1.0,3.0,,,,,0,,
2023-11-28,76.5938310196329,77.37090270474715,76.2005047635096,77.30374908447266,5811300,454.92999267578125,132.0,,1.0,3.0,,,,,0,,
2023-11-29,77.86016383016924,78.59885360435194,77.74504020908309,77.84097290039062,4605400,454.6099853515625,130.0,,1.0,3.0,,,,,0,,
2023-11-30,77.78340899570976,78.45494510438331,77.50519908806082,78.406982421875,4118600,456.3999938964844,129.0,,1.0,3.0,,,,,0,,
2023-12-01,78.33982620403907,80.3448463183524,78.10957898656054,80.33525085449219,7182400,459.1000061035156,131.0,,1.0,3.0,,,,,0,,
2023-12-04,79.98988594336616,80.9396392306062,79.80761604838813,80.92044830322266,6740500,456.69000244140625,129.0,,1.0,3.0,,,,,0,,
2023-12-05,80.48875263695281,80.62305986028774,79.97070735300603,80.38322448730469,6149900,456.6000061035156,128.0,,1.0,3.0,,,,,0,,
2023-12-06,80.78614386557449,81.3329682076958,80.0858286950795,80.14338684082031,4405000,454.760009765625,126.0,,1.0,3.0,,,,-1.0,0,,
2023-12-07,80.19134948862286,80.62305753907995,79.82680236709434,80.37362670898438,6631500,458.2300109863281,124.0,,1.0,3.0,,,,-1.0,0,,
2023-12-08,80.09541616532168,80.44077967524687,79.42388007335295,80.23931884765625,3416100,460.20001220703125,122.0,,1.0,3.0,,,,-1.0,0,,
2023-12-11,79.97070997001805,80.60387156943203,79.85558635230869,80.45997619628906,3143200,461.989990234375,121.0,,1.0,3.0,,,,-1.0,0,,
2023-12-12,80.45037710098119,80.70939608014406,79.9898899701204,80.41200256347656,3158400,464.1000061035156,119.0,,1.0,3.0,,,,-1.0,0,,
2023-12-13,80.52713137367657,83.7792986153616,80.30647959858153,83.49149322509766,5649600,470.5,128.0,,1.0,3.0,,,,-1.0,0,,
2023-12-14,85.04561606592378,86.42706269662148,85.03602060260675,85.89942932128906,6918500,472.010009765625,132.0,,1.0,3.0,,,,-1.0,0,,
2023-12-15,85.69797769843252,85.74594038177396,84.07668822607991,84.69066619873047,7666400,469.3299865722656,131.0,,1.0,3.0,,,,-1.0,0,,
2023-12-18,85.09358923857631,85.16074285168945,84.40286949763912,84.4988021850586,6353800,471.9700012207031,129.0,,1.0,3.0,,,,1.0,0,,
2023-12-19,84.90172802562445,85.38139880543024,84.82497894424867,85.14156341552734,5786900,474.8399963378906,128.0,,1.0,3.0,,,,1.0,0,,
2023-12-20,85.22789656442927,85.82269093783717,84.04791060132001,84.10546875,6072600,468.260009765625,127.0,,1.0,3.0,,,,1.0,0,,
2023-12-21,84.83189839359508,85.06497766949236,83.93842166144168,84.85132598876953,4430000,472.70001220703125,126.0,,1.0,3.0,,,,1.0,0,,
2023-12-22,85.18152618408203,85.86135127678911,84.75420797777798,85.18152618408203,5100000,473.6499938964844,124.0,,1.0,3.0,,,,1.0,0,,
2023-12-26,85.1523924189335,86.04586920764318,85.06498305402872,85.81278991699219,4336600,475.6499938964844,123.0,,1.0,3.0,,,,1.0,0,,
2023-12-27,85.97789318152932,86.33722964443619,85.58942273152738,86.23040008544922,5383600,476.510009765625,121.0,,1.0,3.0,,,,1.0,0,,
2023-12-28,86.1235662696534,86.84223175048828,86.00702291757591,86.84223175048828,3879100,476.69000244140625,119.0,,1.0,3.0,,,,1.0,0,,
2023-12-29,86.53145538534935,86.59943715384993,85.71567416334236,85.81278991699219,5331500,475.30999755859375,119.0,,1.0,3.0,,,,1.0,0,,
2024-01-02,85.51172633882747,86.68684396512484,85.15238991050573,86.5508804321289,6057900,472.6499938964844,118.0,,1.0,3.0,,,,1.0,0,,
2024-01-03,85.87106136678969,85.87106136678969,84.31718701705827,84.48228454589844,5159600,468.7900085449219,120.0,,1.0,3.0,,,,-1.0,0,,
2024-01-04,84.3171828693626,84.89988479566568,83.95784643357149,84.32689666748047,5609900,467.2799987792969,119.0,,1.0,3.0,,,,-1.0,0,,
2024-01-05,83.71505126473055,84.85132851363652,83.22946510331225,84.11323547363281,3805800,467.9200134277344,117.0,,1.0,3.0,,,,-1.0,0,,
2024-01-08,84.06468391842591,85.41461301539132,83.8704523944792,85.31749725341797,5372100,474.6000061035156,117.0,,1.0,3.0,,,,-1.0,0,,
2024-01-09,84.49199232723895,85.08440803861177,84.0841017287564,84.74449920654297,3819000,473.8800048828125,116.0,,1.0,3.0,,,,-1.0,0,,
2024-01-10,84.91930933276129,85.23979056453588,84.53083892606786,84.84161376953125,3649900,476.55999755859375,114.0,,1.0,3.0,,,,-1.0,0,,
2024-01-11,84.66680570019318,84.66680570019318,83.56938361299446,84.05496978759766,5512700,476.3500061035156,113.0,,1.0,3.0,,,,-1.0,0,,
2024-01-12,84.89989116486005,85.17181825690433,84.13266406404506,84.55998229980469,3070300,476.67999267578125,111.0,,1.0,3.0,,,,-1.0,0,,
2024-01-16,84.08410812795097,84.46286477100375,83.66650369978285,83.93843078613281,5125800,474.92999267578125,110.0,,1.0,3.0,,,,-1.0,0,,
2024-01-17,82.79244688129498,83.84131484879406,81.56876758587939,82.40397644042969,4898900,472.2900085449219,112.0,,1.0,3.0,,,,-1.0,0,,
2024-01-18,82.53023280558165,82.84100767341299,81.36482149412114,81.95723724365234,4537800,476.489990234375,110.0,,1.0,3.0,,,,-1.0,0,,
2024-01-19,82.15147091683788,83.21005270066938,81.52992116483786,82.93812561035156,6188700,482.42999267578125,110.0,,1.0,3.0,,,,-1.0,0,,
