Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,62.055045521375305,62.17294512869981,62.035394962161064,62.06486892700195,8100,415.5899963378906,,,,,,,,,0,,
2023-10-31,61.642392450815436,61.760292053222656,61.48519173161888,61.760292053222656,4500,418.20001220703125,39.0,,,3.0,,,,,1,,
2023-11-01,61.82816039949926,62.32978715293645,61.82816039949926,62.24126434326172,6700,422.6600036621094,40.0,,,1.0,,,,,0,,
2023-11-02,62.78224754036424,62.78224754036424,62.43799045582821,62.62487030029297,5200,430.760009765625,40.0,,,1.0,,,,,0,,
2023-11-03,63.21501352298014,63.44124140656999,63.12649446254872,63.37239074707031,11700,434.69000244140625,43.0,,,1.0,,,,,0,,
2023-11-06,63.29369984812067,63.29369984812067,63.17567443847656,63.17567443847656,6200,435.69000244140625,42.0,,,1.0,,,,,0,,
2023-11-07,62.48715770052451,62.664203311602456,62.44781714967994,62.63469696044922,5500,436.92999267578125,43.0,,,1.0,,,,,1,,
2023-11-08,62.46748585456748,62.46748585456748,62.339622497558594,62.339622497558594,3400,437.25,43.0,,,1.0,,,,,0,,
2023-11-09,62.497000288575684,62.56585094776036,62.0642204284668,62.0642204284668,3500,433.8399963378906,43.0,,,1.0,,,,,0,,
2023-11-10,61.90684638728713,62.01504135131836,61.828161528405914,62.01504135131836,4200,440.6099853515625,42.0,,,1.0,,,,,1,,
2023-11-13,61.97570294684184,62.22159925138778,61.97570294684184,62.19209289550781,2500,440.19000244140625,42.0,,,1.0,,,,,0,,
2023-11-14,62.851088999966926,63.45107650756836,62.851088999966926,63.45107650756836,5200,448.7300109863281,49.0,,,1.0,,,,,0,,
2023-11-15,63.303533284422265,63.55926749400583,63.303533284422265,63.44123458862305,4100,449.67999267578125,49.0,,,1.0,,,,,0,,
2023-11-16,63.04780497372776,63.106825184020344,62.89043150390564,62.97895431518555,6900,450.2300109863281,49.0,,,1.0,,,,,1,,
2023-11-17,63.264192938399766,63.45107650756836,63.264192938399766,63.45107650756836,1700,450.7900085449219,49.0,,1.0,1.0,,,,,0,,
2023-11-20,63.61828587268617,63.96253916391347,63.61828587268617,63.91336441040039,5800,454.260009765625,50.0,,1.0,1.0,,,,,0,,
2023-11-21,64.0805714435085,64.19859685409504,63.80516881326142,63.86418151855469,22700,453.2699890136719,49.0,,1.0,1.0,,,,,0,,
2023-11-22,63.77563805786607,63.77563805786607,63.63793677922914,63.726463317871094,1200,455.0199890136719,48.0,,1.0,1.0,,,,,1,,
2023-11-24,64.06089944552215,64.19860076904297,64.06089944552215,64.19860076904297,1100,455.29998779296875,49.0,,1.0,1.0,,,,,0,,
2023-11-27,64.34611957431167,64.40513976858624,64.188749899279,64.39530181884766,13400,454.4800109863281,48.0,,1.0,1.0,,,,,0,,
