Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,64.56873321533203,64.80629809714247,64.01440508837243,64.56873321533203,144000,415.5899963378906,,,,,,,,,0,,
2023-10-31,64.63801422389844,65.25172404519431,64.57861734773567,65.11314392089844,194200,418.20001220703125,67.0,,,3.0,,,,,0,,
2023-11-01,65.12304437284944,65.62787628173828,64.64790712588633,65.62787628173828,1082900,422.6600036621094,67.0,,,1.0,,,,,0,,
2023-11-02,66.11290302846098,66.85529974341323,66.11290302846098,66.81570434570312,1012500,430.760009765625,70.0,,,1.0,,,,,0,,
2023-11-03,67.52841455462854,68.20152129288009,67.44922374964581,67.884765625,225400,434.69000244140625,72.0,,,1.0,,,,,0,,
2023-11-06,67.9540471479204,67.9540471479204,67.03347492387358,67.33042907714844,454600,435.69000244140625,72.0,,,1.0,,,,,0,,
2023-11-07,67.10277229825454,67.25125316710695,66.72662730893904,67.12256622314453,111400,436.92999267578125,71.0,,,1.0,,,,,0,,
2023-11-08,67.11266817729505,67.33043154352018,66.667225602991,66.75631713867188,202300,437.25,70.0,,,1.0,,,,,0,,
2023-11-09,67.07308185560606,67.07308185560606,66.1426087341597,66.21189880371094,435000,433.8399963378906,70.0,,,1.0,,,,,0,,
2023-11-10,66.53854662125042,67.03347778320312,66.20198950405647,67.03347778320312,71600,440.6099853515625,71.0,,,1.0,,,,,0,,
2023-11-13,66.8157068636159,67.21165330358811,66.70682140382229,67.03347778320312,75700,440.19000244140625,70.0,,,1.0,,,,,0,,
2023-11-14,68.37969459276655,69.4685416935073,68.37969459276655,69.38935089111328,96700,448.7300109863281,84.0,,,4.0,,,,,0,,
2023-11-15,69.4487512352304,70.28023204571639,69.43885049642435,69.50814056396484,96200,449.67999267578125,82.0,,,4.0,,,,,0,,
2023-11-16,69.35964658758402,69.42893664203517,68.5281659341702,68.79542541503906,92400,450.2300109863281,82.0,,,4.0,,,,,1,,
2023-11-17,69.1814773113128,69.42894289263873,69.07259185136537,69.27056884765625,83200,450.7900085449219,82.0,,1.0,4.0,,,,,0,,
2023-11-20,69.26067284582548,69.70610790185061,69.00330650907392,69.5675277709961,65600,454.260009765625,81.0,,1.0,4.0,,,,,0,,
2023-11-21,69.39924611326214,69.53782623041141,69.2903606566377,69.3299560546875,350600,453.2699890136719,80.0,,1.0,4.0,,,,,0,,
2023-11-22,69.60713213158328,69.95358250330865,69.40916264832642,69.74571228027344,69900,455.0199890136719,79.0,,1.0,4.0,,,,,0,,
2023-11-24,69.70610308213523,70.12184344595309,69.67640842072684,69.9931640625,109800,455.29998779296875,78.0,,1.0,4.0,,,,,0,,
2023-11-27,69.80509310852194,70.07236018560693,69.60712364938927,69.91397857666016,128700,454.4800109863281,77.0,,1.0,4.0,,,,,0,,
2023-11-28,69.87437238067321,69.91396777679346,69.26066262093343,69.28045654296875,51000,454.92999267578125,77.0,,1.0,4.0,,,,,0,,
