Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,54.93810467663105,55.12780880641579,54.435391808261,54.587154388427734,1903100,415.5899963378906,,,,,,,,,0,,
2023-10-31,53.534299952990985,54.35951237554069,53.382537372689654,54.12238311767578,2607500,418.20001220703125,68.0,,,3.0,,,,,1,,
2023-11-01,54.577672613728254,55.08987269558143,54.245689471058036,54.947593688964844,2114200,422.6600036621094,70.0,,,1.0,,,,,0,,
2023-11-02,55.69692499832679,56.21860867712238,55.545162407798884,55.990962982177734,2102500,430.760009765625,74.0,,,1.0,,,,,0,,
2023-11-03,55.86765318171566,56.4177911644745,55.848682407371534,56.076324462890625,2218700,434.69000244140625,72.0,,,1.0,,,,,0,,
2023-11-06,56.408309219414335,56.52213025046888,55.87713837731757,55.981475830078125,1726500,435.69000244140625,71.0,,,1.0,,,,,0,,
2023-11-07,54.786342382912004,54.786342382912004,54.26465873700535,54.56818389892578,2573500,436.92999267578125,79.0,,,3.0,,,,,1,,
2023-11-08,54.312083629323446,54.62509598649167,53.89473743807113,54.12238311767578,2175900,437.25,78.0,,,3.0,,,,,0,,
2023-11-09,54.92862114510017,55.43133401389781,54.31208362735167,54.35002517700195,1841700,433.8399963378906,77.0,,,3.0,,,,,0,,
2023-11-10,54.568183239366924,55.18472075236254,54.25517450292837,55.08038330078125,1698500,440.6099853515625,78.0,,,3.0,,,,,0,,
2023-11-13,55.099352940404245,55.59258221697907,55.04244061753995,55.383907318115234,1693000,440.19000244140625,77.0,,,3.0,,,,,0,,
2023-11-14,57.07226981442839,57.67932377274758,57.04381546046069,57.52756118774414,2442800,448.7300109863281,92.0,,,4.0,,,,,0,,
2023-11-15,57.556016159109056,57.897482883606024,57.375799218204754,57.480133056640625,2140700,449.67999267578125,91.0,,,4.0,,,,,0,,
2023-11-16,56.95844911809342,57.4706492023826,56.95844911809342,57.271461486816406,1612200,450.2300109863281,90.0,,,4.0,,,,,0,,
2023-11-17,57.869023994850664,58.01130300057368,57.48013214662056,57.774173736572266,1799800,450.7900085449219,89.0,,1.0,4.0,,,,,0,,
2023-11-20,57.83108671072446,58.61835399451445,57.82159951380703,58.43813705444336,1685600,454.260009765625,89.0,,1.0,4.0,,,,,0,,
2023-11-21,59.08313010932288,59.44356399654222,59.02621778161721,59.30128860473633,1994000,453.2699890136719,90.0,,1.0,4.0,,,,,0,,
2023-11-22,59.14003587196716,59.26334410003263,58.61835222472832,59.01673126220703,2332600,455.0199890136719,89.0,,1.0,4.0,,,,,0,,
