Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,430.01638898767146,432.37728157624633,428.4488682809501,431.3903503417969,948800,415.5899963378906,,,,,,,,,0,,
2023-10-31,432.8030144657732,440.37926103918335,430.9742846391428,439.9051513671875,1418700,418.20001220703125,155.0,,,3.0,,,,,0,,
2023-11-01,441.54037748579475,441.89841062685804,436.82821842180476,437.7184143066406,1267000,422.6600036621094,153.0,,,3.0,,,,,0,,
2023-11-02,436.1412367234313,443.369135937459,436.1412367234313,443.1949768066406,1242000,430.760009765625,152.0,,,3.0,,,,,0,,
2023-11-03,440.3599016219276,442.92403892462994,436.5089120499847,438.64727783203125,1365400,434.69000244140625,150.0,,,3.0,,,,,0,,
2023-11-06,440.0986884365021,440.0986884365021,436.03482763299326,436.5379638671875,1440800,435.69000244140625,148.0,,,3.0,,,,,0,,
2023-11-07,438.47312453750123,438.47312453750123,435.1155857761477,435.5606689453125,1220100,436.92999267578125,146.0,,,3.0,,,,,0,,
2023-11-08,435.56065612931616,437.1281472894532,429.6390097339074,430.24859619140625,1386400,437.25,145.0,,,3.0,,,,,0,,
2023-11-09,430.9743368664774,431.16783718144313,425.43003461738886,428.11993408203125,1775500,433.8399963378906,143.0,,,3.0,,,,,0,,
2023-11-10,429.61969941310787,431.3806909930511,426.6782171749664,430.4518127441406,1525400,440.6099853515625,141.0,,,3.0,,,,,0,,
2023-11-13,430.5776018956105,434.0319056987832,428.9230310641733,430.60662841796875,1003800,440.19000244140625,139.0,,,3.0,,,,,0,,
2023-11-14,428.64238443808244,432.25150588991073,427.5393176272459,429.8228454589844,1336800,448.7300109863281,137.0,,,3.0,,,,,0,,
2023-11-15,429.0971852617614,433.4900526086573,429.0971852617614,430.71307373046875,1098400,449.67999267578125,135.0,,,3.0,,,,,0,,
2023-11-16,431.35168420203894,433.1611026164507,429.1746063284852,431.14849853515625,912900,450.2300109863281,133.0,,,3.0,,,,,0,,
2023-11-17,432.1644727817642,432.7353474189334,429.8228916586648,430.2679748535156,898600,450.7900085449219,131.0,,,3.0,,,,,0,,
