Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,172.81112298207108,175.49761844830917,171.89617284824385,174.96226501464844,2633800,415.5899963378906,,,,,,,,,0,,
2023-10-31,174.71893877558497,179.02120835479474,174.40745498679436,178.3787841796875,3770300,418.20001220703125,153.0,,,3.0,,,,,0,,
2023-11-01,179.28401014004055,179.3618810825451,176.58778630872905,179.08934020996094,3358700,422.6600036621094,151.0,,,3.0,,,,,0,,
2023-11-02,180.65644553813854,182.15542023682568,179.24505522189534,181.46432495117188,3059600,430.760009765625,150.0,,,3.0,,,,,0,,
2023-11-03,183.12879573623906,185.1436673726755,182.97305385226682,183.95616149902344,2960000,434.69000244140625,149.0,,,3.0,,,,,0,,
2023-11-06,183.64467880121245,183.86854847799987,182.03863331393524,182.50584411621094,2339900,435.69000244140625,147.0,,,3.0,,,,,0,,
2023-11-07,181.79528350341596,182.26249428337127,180.61750597727945,181.63954162597656,2482100,436.92999267578125,145.0,,,3.0,,,,,0,,
2023-11-08,181.90235839169074,181.90235839169074,178.88492256910644,179.70254516601562,3193500,437.25,144.0,,,3.0,,,,,0,,
2023-11-09,180.0256447421244,181.54324035943606,179.36965488220437,179.83961486816406,2718300,433.8399963378906,142.0,,,3.0,,,,,0,,
2023-11-10,180.75017523230412,183.01187536838333,179.8200408176071,182.8062744140625,2178600,440.6099853515625,141.0,,,3.0,,,,,0,,
2023-11-13,182.89440344335122,183.58955045354912,181.8271966622105,182.61045837402344,1675900,440.19000244140625,139.0,,,3.0,,,,,0,,
2023-11-14,184.82320000342412,186.6834688172573,184.70569880503677,186.26246643066406,2951600,448.7300109863281,140.0,,,3.0,,,,,0,,
2023-11-15,186.4974625616833,187.75069927826942,184.83300894806987,185.5869140625,4076800,449.67999267578125,138.0,,,3.0,,,,,0,,
2023-11-16,187.221987830079,188.33815219830697,186.42892563946432,186.72265625,2133500,450.2300109863281,136.0,,,3.0,,,,,0,,
2023-11-17,187.78006424129765,187.9856801524586,185.95895236723032,187.2122039794922,2207700,450.7900085449219,134.0,,1.0,3.0,,,,,0,,
2023-11-20,186.68347717289308,188.3577311320863,186.096030913696,187.78985595703125,2000200,454.260009765625,132.0,,1.0,3.0,,,,,0,,
