Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,28.07346366253813,28.200315475463867,28.07346366253813,28.200315475463867,900,415.5899963378906,,,,,,,,,0,,
2023-10-31,28.22959021980949,28.317411422729492,28.22959021980949,28.317411422729492,41000,418.20001220703125,33.0,,,3.0,,,,,0,,
2023-11-01,28.29789494134903,28.33692741394043,28.141768773324902,28.33692741394043,2100,422.6600036621094,32.0,,,1.0,,,,,0,,
2023-11-02,28.824821574316235,29.000462113931217,28.824821574316235,28.9614315032959,5800,430.760009765625,44.0,,,1.0,,,,,0,,
2023-11-03,29.19562207015253,29.683516822754566,29.19562207015253,29.5859375,3400,434.69000244140625,52.0,,,1.0,,,,,0,,
2023-11-06,29.761578652011778,29.761578652011778,29.46884255727994,29.537147521972656,3100,435.69000244140625,51.0,,,1.0,,,,,0,,
2023-11-07,29.527389793940465,29.527389793940465,29.293200542828078,29.36150550842285,6300,436.92999267578125,51.0,,,1.0,,,,,0,,
2023-11-08,29.293200909850718,29.332231521606445,29.234652200461003,29.332231521606445,1200,437.25,50.0,,,1.0,,,,,0,,
2023-11-09,29.55666454330156,29.55666454330156,29.185863494873047,29.185863494873047,1100,433.8399963378906,50.0,,,1.0,,,,,0,,
2023-11-10,29.19562134475751,29.351747512817383,29.098042024427404,29.351747512817383,4300,440.6099853515625,50.0,,,1.0,,,,,0,,
2023-11-13,29.244410589066028,29.244410589066028,29.06877004278528,29.16634750366211,3100,440.19000244140625,50.0,,,1.0,,,,,0,,
2023-11-14,29.332230567259845,30.13237762451172,29.332230567259845,30.13237762451172,2500,448.7300109863281,66.0,,,1.0,,,,,0,,
2023-11-15,30.23971520910193,30.35681076347664,30.23971520910193,30.26898956298828,2100,449.67999267578125,66.0,,,1.0,,,,,0,,
2023-11-16,30.132379067402667,30.132379067402667,29.810368605499598,30.025043487548828,3900,450.2300109863281,65.0,,,1.0,,,,,1,,
2023-11-17,30.21044237261396,30.21044237261396,30.06407431817188,30.15189552307129,4100,450.7900085449219,65.0,,,1.0,,,,,0,,
2023-11-20,30.054315735890654,30.064073854192298,30.044559478759766,30.044559478759766,600,454.260009765625,64.0,,,1.0,,,,,1,,
2023-11-21,30.083590193429487,30.093348311764423,29.79085408806442,29.888431549072266,2500,453.2699890136719,63.0,,,1.0,,,,,0,,
2023-11-22,29.898189054559936,29.986010256603468,29.80061159555222,29.93722152709961,4200,455.0199890136719,63.0,,,1.0,,,,,0,,
