Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,128.15540633665208,131.2859700973403,126.64669154883596,130.8616485595703,5665500,415.5899963378906,,,,,,,,,0,,
2023-10-31,130.71077452197804,133.25673253114905,130.3336030181893,133.1907196044922,3996900,418.20001220703125,140.0,,,3.0,,,,,0,,
2023-11-01,133.31330772048932,134.02993933780806,130.1733052910004,131.82345581054688,3566800,422.6600036621094,139.0,,,3.0,,,,,0,,
2023-11-02,133.80361296007325,135.19917903272417,133.63389011749547,133.88848876953125,3904600,430.760009765625,138.0,,,3.0,,,,,0,,
2023-11-03,135.0577313762638,136.54758314780554,134.661697014943,134.70884704589844,3272000,434.69000244140625,136.0,,,3.0,,,,,0,,
2023-11-06,135.04831997618592,135.3029186570367,133.22843220294973,134.15252685546875,2931300,435.69000244140625,135.0,,,3.0,,,,,0,,
2023-11-07,133.40758625310465,133.9922207612241,132.57780610598883,133.75648498535156,2952600,436.92999267578125,133.0,,,3.0,,,,,0,,
2023-11-08,134.02052155953007,135.2369119561839,133.38875134239672,133.8507843017578,2896600,437.25,131.0,,,3.0,,,,,0,,
2023-11-09,134.78427910908513,134.78427910908513,131.8894370985426,131.96487426757812,3411100,433.8399963378906,130.0,,,3.0,,,,,0,,
2023-11-10,132.3274022960994,132.43234133664632,130.23817066127435,131.7550048828125,5683900,440.6099853515625,128.0,,,3.0,,,,,0,,
2023-11-13,131.33526281600024,132.17477523047498,130.7056285051442,131.812255859375,3211500,440.19000244140625,126.0,,,3.0,,,,,0,,
2023-11-14,133.59621770710527,137.15459662505634,133.47220940274025,136.5821990966797,4258800,448.7300109863281,134.0,,,3.0,,,,,0,,
2023-11-15,137.3739981397486,141.09453810003106,137.32629592350443,140.39813232421875,4766700,449.67999267578125,137.0,,,3.0,,,,,0,,
2023-11-16,140.49352098828922,141.38072097282986,138.9385191646269,140.15008544921875,3729300,450.2300109863281,135.0,,,3.0,,,,,0,,
2023-11-17,140.88463870479893,141.23762340632805,139.47274356869374,141.17083740234375,3320200,450.7900085449219,133.0,,1.0,3.0,,,,,0,,
2023-11-20,141.0468412181199,143.3650202979513,140.11192442221625,142.6876983642578,4733300,454.260009765625,132.0,,1.0,3.0,,,,,0,,
2023-11-21,142.62091395426765,143.2028460249098,141.66692790775082,142.8784942626953,3080700,453.2699890136719,130.0,,1.0,3.0,,,,,0,,
2023-11-22,144.01374374849144,144.28085868395897,143.04067387976136,143.8134002685547,2640200,455.0199890136719,128.0,,1.0,3.0,,,,,0,,
2023-11-24,144.21407152489533,145.04403474230682,143.8133991248804,145.0345001220703,1644400,455.29998779296875,127.0,,1.0,3.0,,,,,0,,
2023-11-27,144.09004873234645,144.47165189203108,142.6877026101058,142.70677185058594,3320000,454.4800109863281,127.0,,1.0,3.0,,,,,0,,
2023-11-28,142.81170987400995,144.12821529128846,142.12483874818395,143.80386352539062,3073900,454.92999267578125,126.0,,1.0,3.0,,,,,0,,
2023-11-29,144.54797294749628,146.3987082465411,144.48118693560374,145.28253173828125,2981600,454.6099853515625,125.0,,1.0,3.0,,,,,0,,
2023-11-30,145.81676747305735,146.02664555982258,143.82292564878787,144.63381958007812,4664400,456.3999938964844,123.0,,1.0,3.0,,,,,0,,
2023-12-01,144.99632993296498,147.8392039910787,144.07096239596086,147.78196716308594,3945000,459.1000061035156,125.0,,1.0,3.0,,,,,0,,
2023-12-04,146.6467473657148,149.04124728381476,146.23652576510702,148.74551391601562,2717800,456.69000244140625,123.0,,1.0,3.0,,,,,0,,
2023-12-05,147.8678272755797,148.37343868173028,146.4940851318231,147.0664825439453,2485300,456.6000061035156,122.0,,1.0,3.0,,,,,0,,
2023-12-06,147.88691972411118,148.87905879894709,147.35268987176323,148.1444854736328,2995800,454.760009765625,121.0,,1.0,3.0,,,,-1.0,0,,
2023-12-07,148.69779701251238,150.35773793589948,148.34482684150672,149.29881286621094,3241200,458.2300109863281,119.0,,1.0,3.0,,,,-1.0,0,,
2023-12-08,148.888604260321,150.4245077691594,148.78366521646612,149.10801696777344,2845900,460.20001220703125,118.0,,1.0,3.0,,,,-1.0,0,,
2023-12-11,148.48793088401445,149.17480204166623,147.71520447082435,148.61195373535156,3742100,461.989990234375,116.0,,1.0,3.0,,,,-1.0,0,,
2023-12-12,148.77410828406246,149.88073549671861,147.79150390495226,148.22079467773438,3039900,464.1000061035156,114.0,,1.0,3.0,,,,-1.0,0,,
2023-12-13,147.71520277223473,150.14787021455533,146.93294174742658,150.01431274414062,4058100,470.5,114.0,,1.0,3.0,,,,-1.0,0,,
2023-12-14,151.64562867284317,155.9481005111294,151.47390361464565,154.88917541503906,6401900,472.010009765625,120.0,,1.0,3.0,,,,-1.0,0,,
2023-12-15,153.9447245353536,156.27245283103272,152.69500513644522,155.44248962402344,8737600,469.3299865722656,119.0,,1.0,3.0,,,,-1.0,0,,
2023-12-18,155.86224093523606,156.28199711399088,153.96380351102093,154.13552856445312,3883800,471.9700012207031,117.0,,1.0,3.0,,,,1.0,0,,
2023-12-19,154.5552662370858,154.73652590570455,152.79040087545638,154.18321228027344,3926500,474.8399963378906,116.0,,1.0,3.0,,,,-1.0,0,,
2023-12-20,149.65178583275062,153.1529128620165,149.29881565515137,149.73765563964844,5624500,468.260009765625,121.0,,1.0,3.0,,,,-1.0,0,,
2023-12-21,150.34822303185672,150.65349103032398,148.0968151360512,149.928466796875,3778600,472.70001220703125,119.0,,1.0,3.0,,,,-1.0,0,,
2023-12-22,150.7297804894229,152.24661466024088,150.55807000518104,150.96827697753906,2332500,473.6499938964844,118.0,,1.0,3.0,,,,-1.0,0,,
2023-12-26,149.82350538134048,151.24493521617123,149.82350538134048,150.75840759277344,2384000,475.6499938964844,116.0,,1.0,3.0,,,,-1.0,0,,
2023-12-27,150.7488800564672,151.14955245162233,149.07940446498478,149.6231689453125,3116400,476.510009765625,115.0,,1.0,3.0,,,,-1.0,0,,
2023-12-28,148.72640946859593,150.50082398570402,148.72640946859593,150.071533203125,2254900,476.69000244140625,113.0,,1.0,3.0,,,,-1.0,0,,
2023-12-29,149.85213191282477,150.911057020711,148.9458480679985,149.99522399902344,2186500,475.30999755859375,111.0,,1.0,3.0,,,,-1.0,0,,
2024-01-02,149.71857874395556,153.13385068041663,149.1080282308642,151.0541534423828,4363800,472.6499938964844,110.0,,1.0,3.0,,,,1.0,0,,
2024-01-03,150.0333888394135,151.96043016265614,148.99353299099124,150.29095458984375,3257200,468.7900085449219,109.0,,1.0,3.0,,,,1.0,0,,
2024-01-04,149.82351796411626,151.03508437119774,149.2129674503387,149.7662811279297,3173400,467.2799987792969,107.0,,1.0,3.0,,,,1.0,0,,
2024-01-05,149.2224707826689,152.12259603253435,149.0602949285869,151.41664123535156,2537000,467.9200134277344,107.0,,1.0,3.0,,,,1.0,0,,
2024-01-08,151.27358984194214,152.62824841962723,150.23373388190586,152.56146240234375,2469500,474.6000061035156,106.0,,1.0,3.0,,,,1.0,0,,
2024-01-09,151.7028552712891,152.88578857533366,151.01598419818606,152.5805206298828,2639500,473.8800048828125,104.0,,1.0,3.0,,,,1.0,0,,
2024-01-10,152.77132903729313,154.04966688058582,152.02722106542592,153.8016357421875,2399200,476.55999755859375,103.0,,1.0,3.0,,,,1.0,0,,
2024-01-11,154.01150341447752,154.04012183017525,151.5693015637961,151.92227172851562,3341800,476.3500061035156,103.0,,1.0,3.0,,,,-1.0,0,,
2024-01-12,152.85716396377836,153.59173721764347,151.00642890053578,151.0255126953125,3474500,476.67999267578125,102.0,,1.0,3.0,,,,-1.0,0,,
2024-01-16,150.89196446205008,150.89196446205008,148.0013880353034,148.18264770507812,5331400,474.92999267578125,103.0,,4.0,3.0,,,,-1.0,1,,
2024-01-17,146.5036375138239,147.6961200179476,145.02495629737626,147.4480743408203,3930000,472.2900085449219,102.0,,4.0,3.0,,,,-1.0,1,,
2024-01-18,148.1158719698706,149.69949233948026,146.74214425684153,149.3274383544922,3095800,476.489990234375,102.0,,4.0,3.0,,,,-1.0,0,,
2024-01-19,149.73766919493607,150.5485486704856,147.88693377582888,149.67088317871094,3096900,482.42999267578125,101.0,,4.0,3.0,,,,-1.0,0,,
2024-01-22,150.51990955327398,151.95088854983064,150.0715349698192,151.30218505859375,2631600,483.45001220703125,100.0,,4.0,1.0,,,,-1.0,0,,
2024-01-23,151.71238768062977,153.07659518752283,151.33079911520733,152.6949920654297,3443000,484.8599853515625,100.0,,4.0,1.0,,,,1.0,0,,
2024-01-24,153.39139477540417,153.42002774609313,149.32741986139138,149.3751220703125,3187600,485.3900146484375,103.0,,4.0,1.0,,,,-1.0,0,,
2024-01-25,151.25450236699206,152.95259649751384,150.88244836214005,152.3611297607422,4070000,488.0299987792969,105.0,,4.0,1.0,,,,-1.0,0,,
2024-01-26,152.70455932183097,153.92566034376762,150.96829766324055,151.96998596191406,2818200,487.4100036621094,103.0,,4.0,1.0,,,,-1.0,0,,
2024-01-29,151.12092480500712,151.44527654937008,149.2988080628436,150.74887084960938,5459700,491.2699890136719,102.0,,4.0,1.0,,,,-1.0,0,,
2024-01-30,140.0451490258654,142.62090833870852,137.9177643017647,138.3852081298828,16983600,490.8900146484375,154.0,,4.0,4.0,,,,-1.0,1,,
2024-01-31,138.14670817910948,138.8908160829853,135.37060546875,135.37060546875,10906800,482.8800048828125,155.0,,4.0,4.0,,,,-1.0,0,,
2024-02-01,135.46600947049936,136.1337967466958,133.1764489359198,135.85714721679688,6774900,489.20001220703125,152.0,,4.0,4.0,,,,-1.0,0,,
2024-02-02,135.35154016878306,135.8380677949618,133.12875101191898,135.3229217529297,4342600,494.3500061035156,150.0,,4.0,4.0,,,,-1.0,0,,
2024-02-05,134.7600566307617,134.7600566307617,132.50864909666174,132.6803741455078,4536700,492.54998779296875,150.0,,4.0,4.0,,,,-1.0,0,,
2024-02-06,135.1893695805373,139.69217034540176,134.84593402019397,139.2056427001953,7566800,493.9800109863281,162.0,,4.0,4.0,,,,-1.0,0,,
2024-02-07,139.35827752442722,140.98958544319888,138.41382613794227,140.46490478515625,3985200,498.1000061035156,160.0,,4.0,4.0,,,,-1.0,0,,
2024-02-08,140.04515720903245,141.2662582073124,139.13887335890357,141.11361694335938,3316400,498.32000732421875,158.0,,4.0,4.0,,,,-1.0,0,,
2024-02-09,140.9037410631598,141.0277639116584,139.19611238539864,139.52999877929688,2825900,501.20001220703125,156.0,,4.0,4.0,,,,-1.0,0,,
2024-02-12,139.75895360820957,141.1422304424855,139.6158615261599,140.6652374267578,3253700,500.9800109863281,154.0,,4.0,4.0,,,,-1.0,0,,
2024-02-13,139.29148419754654,139.9497368362651,136.70619040847768,138.23255920410156,3706000,494.0799865722656,154.0,,4.0,4.0,,,,-1.0,0,,
2024-02-14,138.51877987279028,139.17703261591473,136.86838798298004,137.58387756347656,3831400,498.57000732421875,152.0,,4.0,4.0,,,,-1.0,0,,
2024-02-15,138.58556508657784,140.70341539714164,137.53617455191193,140.2168731689453,3855400,502.010009765625,152.0,,4.0,4.0,,,,-1.0,0,,
2024-02-16,140.51592601965473,143.72832667305053,139.82135210973593,143.16880798339844,5441300,499.510009765625,152.0,,4.0,4.0,,,,1.0,0,,
2024-02-20,142.65751602280798,144.48076872303295,141.83752849692266,143.3906707763672,4254900,496.760009765625,150.0,,1.0,4.0,,,,1.0,0,,
2024-02-21,143.54503396840272,144.15277509827843,141.8375385503667,143.03375244140625,3017100,497.2099914550781,148.0,,1.0,4.0,,,,1.0,0,,
2024-02-22,142.5803507074183,144.58689593353708,141.99189266168193,144.4421844482422,3027500,507.5,146.0,,1.0,4.0,,,,1.0,0,,
2024-02-23,144.65440279893946,145.098164038234,143.30385071398004,143.3810272216797,2414200,507.8500061035156,144.0,,1.0,4.0,,,,-1.0,0,,
2024-02-26,142.8504426926343,143.0240787886557,141.384118539941,142.29092407226562,3052900,505.989990234375,142.0,,1.0,4.0,,,,-1.0,1,,
2024-02-27,142.29094137165262,143.56433177694456,142.1655276960031,143.03375244140625,2382200,506.92999267578125,141.0,,1.0,4.0,,,,-1.0,0,,
2024-02-28,142.22340300263932,143.13020862353892,141.86647451267805,142.55140686035156,2258700,506.260009765625,139.0,,1.0,4.0,,,,-1.0,0,,
2024-02-29,143.58361230635046,144.26854465818536,142.53210991824412,143.0240936279297,3338600,508.0799865722656,137.0,,1.0,3.0,,,,-1.0,0,,
2024-03-01,142.7829090842446,143.3520839730625,141.6542302896681,142.83114624023438,2935800,512.8499755859375,135.0,,1.0,3.0,,,,-1.0,0,,
2024-03-04,143.81514133400708,146.86354734219358,143.40031941875748,145.29110717773438,4562200,512.2999877929688,135.0,,1.0,3.0,,,,1.0,0,,
2024-03-05,144.77981466831434,146.20754324326606,143.7379539071614,144.37464904785156,3614400,507.17999267578125,133.0,,1.0,3.0,,,,1.0,0,,
2024-03-06,145.66733399903197,147.64493982180971,145.05957816005403,147.16259765625,3471200,509.75,133.0,,1.0,3.0,,,,1.0,0,,
2024-03-07,147.8185519530059,149.4006334105601,147.08539727947527,147.99220275878906,3514800,514.8099975585938,132.0,,1.0,3.0,,,,1.0,0,,
2024-03-08,148.49385781626384,149.71901108615376,147.47129474057436,148.52281188964844,3448900,511.7200012207031,130.0,,1.0,3.0,,,,1.0,0,,
2024-03-11,148.45526775586688,149.74794119743174,148.11762235967686,149.28489685058594,3266000,511.2799987792969,128.0,,1.0,3.0,,,,1.0,0,,
2024-03-12,149.32346292557625,152.09211662776326,148.90865577934426,151.82200622558594,3879500,516.780029296875,128.0,,1.0,3.0,,,,1.0,0,,
2024-03-13,152.17893627424252,153.29797350640754,149.0919497026779,149.29452514648438,4244800,515.969970703125,128.0,,1.0,3.0,,,,1.0,0,,
2024-03-14,149.0437192220189,149.25595093831004,147.2590474404564,148.45526123046875,4101600,514.9500122070312,127.0,,1.0,3.0,,,,-1.0,0,,
2024-03-15,148.01150724369754,149.24631670804092,147.52916508665766,147.95362854003906,8821700,509.8299865722656,125.0,,1.0,3.0,,,,1.0,0,,
2024-03-18,148.63855689619552,148.88936951196513,146.14002812247048,146.3329620361328,5181600,512.8599853515625,124.0,,1.0,3.0,,,,-1.0,0,,
2024-03-19,145.58050657582214,148.22373205228715,144.9052305314666,147.7896270751953,4210000,515.7100219726562,123.0,,1.0,3.0,,,,-1.0,0,,
2024-03-20,147.11434410029784,149.35241856462787,146.64164353156096,149.29452514648438,2862300,520.47998046875,122.0,,1.0,3.0,,,,-1.0,0,,
2024-03-21,149.68040956273168,150.5679172932972,148.8507805311293,149.8347625732422,4036400,522.2000122070312,120.0,,1.0,3.0,,,,-1.0,0,,
2024-03-22,153.03751779923013,153.33656757906834,150.51969117038848,150.751220703125,3939400,521.2100219726562,119.0,,1.0,3.0,,,,1.0,0,,
2024-03-25,149.96017768510364,151.74484960178498,149.54537048452892,151.04063415527344,3807700,519.77001953125,117.0,,1.0,3.0,,,,1.0,0,,
2024-03-26,151.79307563408,152.41047297752058,137.97878983471549,138.71194458007812,18208800,518.8099975585938,163.0,,4.0,4.0,,,,-1.0,0,,
2024-03-27,139.29076370532678,142.3777504818315,138.94347677297537,142.12693786621094,7078800,523.1699829101562,164.0,,4.0,4.0,,,,-1.0,0,,
2024-03-28,142.0690560306132,143.7861928471675,141.4613002324246,143.3810272216797,5197000,523.0700073242188,162.0,,4.0,4.0,,,,-1.0,0,,
2024-04-01,143.87301677120337,144.67370651136807,141.1526146833354,142.4066925048828,5421900,522.1599731445312,160.0,,4.0,4.0,,,,-1.0,0,,
2024-04-02,142.4452897013286,145.667331785527,142.22340171020426,143.88265991210938,4935000,518.8400268554688,159.0,,4.0,4.0,,,,-1.0,0,,
2024-04-03,145.464743170177,146.97930462890332,143.9308986232521,146.89248657226562,4314200,519.4099731445312,159.0,,4.0,4.0,,,,1.0,0,,
2024-04-04,147.88611326502792,148.84114134733412,144.24924915708291,144.70265197753906,3689100,513.0700073242188,158.0,,4.0,4.0,,,,1.0,0,,
2024-04-05,144.40361197717567,146.35227861085326,142.94692909441326,146.01463317871094,3374000,518.4299926757812,156.0,,4.0,4.0,,,,1.0,0,,
2024-04-08,146.51624149920968,146.85387213839775,144.71227202960102,144.80874633789062,3196400,518.719970703125,154.0,,4.0,4.0,,,,-1.0,0,,
2024-04-09,144.24925296894222,145.8313347502407,143.97914252237285,145.25253295898438,2664300,519.3200073242188,152.0,,4.0,4.0,,,,-1.0,0,,
2024-04-10,142.99516275887154,143.2556316652939,140.94039502129579,142.05941772460938,4024400,514.1199951171875,152.0,,4.0,4.0,,,,-1.0,1,,
2024-04-11,142.23305765106971,143.95019455287613,141.90506851699757,143.7476043701172,2232500,518.0,151.0,,4.0,4.0,,,,-1.0,0,,
2024-04-12,142.82151226046784,143.06268333327515,139.25218332690258,139.7924041748047,4121100,510.8500061035156,154.0,,4.0,4.0,,,,-1.0,0,,
2024-04-15,140.71849498150206,141.36483170002055,138.36466292008302,139.73452758789062,3271000,504.45001220703125,151.0,,4.0,4.0,,,,-1.0,0,,
2024-04-16,139.4354733336135,139.5994826311806,137.6701138777507,137.84375,4197100,503.5299987792969,150.0,,4.0,4.0,,,,-1.0,0,,
2024-04-17,137.46750467900443,138.35501241650735,136.35812368710413,137.22633361816406,4165700,500.54998779296875,148.0,,4.0,4.0,,,,-1.0,0,,
2024-04-18,138.02704005307822,138.24891333439504,136.86942176457575,137.6990509033203,3430600,499.5199890136719,146.0,,4.0,4.0,,,,-1.0,0,,
2024-04-19,138.0945362922665,139.03028113674617,137.51573460861408,137.72796630859375,5118500,495.1600036621094,144.0,,4.0,4.0,,,,1.0,0,,
2024-04-22,138.152436240512,140.91143375078278,137.52538265368352,140.22650146484375,4578500,499.7200012207031,144.0,,4.0,4.0,,,,1.0,0,,
2024-04-23,140.84390956284443,144.45183418917142,140.12039632878873,143.612548828125,6371100,505.6499938964844,145.0,,4.0,4.0,,8.86691807873267e-05,,1.0,0,,
2024-04-24,142.70573536686445,142.73468943695468,138.7023015800205,141.44200134277344,5284700,505.4100036621094,145.0,,4.0,4.0,,4.542990095502473e-05,,1.0,0,,
2024-04-25,142.7250506077514,143.18809498705264,140.1493450880099,142.18482971191406,3553300,503.489990234375,143.0,,4.0,4.0,,5.453369168395753e-05,,1.0,0,,
2024-04-26,141.6542485673587,143.4678598832087,141.6542485673587,142.3777618408203,2607600,508.260009765625,141.0,,4.0,4.0,,4.7028758858142155e-05,,1.0,0,,
2024-04-29,143.02409681997898,145.55157983338043,142.59964806955568,143.30386352539062,2654700,510.05999755859375,139.0,,4.0,3.0,,7.114738865608347e-05,,1.0,0,,
2024-04-30,142.3295156659161,142.9855086466713,141.48060348835224,142.27163696289062,2402900,501.9800109863281,137.0,,4.0,3.0,,7.261422218237324e-05,8.86691807873267e-05,1.0,0,,
2024-05-01,142.08833634155278,142.90832383991648,140.23614435268973,140.7667236328125,2842200,500.3500061035156,136.0,,4.0,3.0,,6.252503351699162e-05,4.542990095502473e-05,1.0,0,,
2024-05-02,142.27162558797667,142.58997314907842,141.4034156721814,142.02081298828125,2038800,505.0299987792969,134.0,,4.0,3.0,,4.943262229503765e-05,5.453369168395753e-05,1.0,0,,
2024-05-03,142.72503700313925,142.96620807435775,141.249071224875,141.2587127685547,2039300,511.2900085449219,133.0,,4.0,3.0,,3.7083473787045414e-05,4.7028758858142155e-05,-1.0,0,,
2024-05-06,142.35847436715036,142.58998918678154,141.0079074663377,141.49024963378906,2073600,516.5700073242188,131.0,,4.0,3.0,,3.819509611798779e-05,7.114738865608347e-05,-1.0,0,,
2024-05-07,142.1655114099594,142.5320961306847,141.2008271721883,141.89540100097656,3403500,517.1400146484375,129.0,,4.0,3.0,,4.145961342208154e-05,7.261422218237324e-05,-1.0,0,,
2024-05-08,140.95966889177845,142.70574516525275,140.766734970716,142.55140686035156,2799600,517.1900024414062,127.0,,4.0,3.0,,6.880739005979374e-05,6.252503351699162e-05,-1.0,0,,
2024-05-09,142.85044404661295,143.1494938058708,142.0208150112943,142.83114624023438,2510600,520.1699829101562,125.0,,4.0,3.0,,7.067655088626209e-05,4.943262229503765e-05,-1.0,0,,
2024-05-10,143.3968940872789,144.35281910504582,142.90918270898683,143.748046875,2504500,520.8400268554688,124.0,,4.0,3.0,,7.494729311783392e-05,3.7083473787045414e-05,-1.0,0,,
2024-05-13,144.21626890397448,147.0742506028139,144.21626890397448,146.898681640625,4185600,520.9099731445312,125.0,,1.0,3.0,,7.491582201089538e-05,3.819509611798779e-05,1.0,0,,
2024-05-14,147.68876482538425,149.6493592302485,144.2455236462023,144.30404663085938,3597300,523.2999877929688,126.0,,1.0,3.0,,6.865032249525464e-05,4.145961342208154e-05,-1.0,0,,
2024-05-15,144.8112706375047,145.3379923831889,144.15772428544636,144.30404663085938,2695900,529.780029296875,124.0,,1.0,3.0,,4.7171049962157776e-05,6.880739005979374e-05,-1.0,0,,
2024-05-16,144.8502869765637,146.3426826819842,143.75781819449662,145.98178100585938,2298700,528.6900024414062,123.0,,1.0,3.0,,2.151702811453772e-05,7.067655088626209e-05,-1.0,0,,
2024-05-17,145.9037379439725,146.03054766533307,144.53813715235805,145.5720977783203,1956700,529.4500122070312,121.0,,1.0,3.0,,1.477666120185654e-05,7.494729311783392e-05,-1.0,0,,
2024-05-20,144.6747158397659,145.89399433133443,143.6700166696444,143.962646484375,1812700,530.0599975585938,121.0,,1.0,3.0,,2.1517462213470102e-05,7.491582201089538e-05,-1.0,0,,
2024-05-21,143.81633595100195,144.0894531365855,141.55334797471494,141.84597778320312,2750200,531.3599853515625,120.0,,1.0,3.0,,-1.1861452103613805e-05,6.865032249525464e-05,-1.0,0,,
2024-05-22,140.87056062188347,141.33875940385158,139.27086780670243,140.23654174804688,3590500,529.8300170898438,120.0,,4.0,3.0,,-3.927773806645272e-05,4.7171049962157776e-05,-1.0,1,,
2024-05-23,139.4951964165575,139.6610164912261,135.6130181977227,135.68130493164062,4437200,525.9600219726562,126.0,,4.0,3.0,,-0.00010589586639245673,2.151702811453772e-05,-1.0,0,,
2024-05-24,136.84204992010393,137.03714637551096,134.54005165373772,135.2521209716797,2993700,529.4400024414062,124.0,,4.0,3.0,,-0.00015196118514443355,1.477666120185654e-05,-1.0,0,,
2024-05-28,134.60834521994983,135.79836221621915,132.89160646515717,134.19866943359375,3314700,529.8099975585938,123.0,,4.0,3.0,,-0.00020263692164939042,2.1517462213470102e-05,-1.0,0,,
