Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,32.65536710719782,32.66485835271061,32.294638216790794,32.361087799072266,933600,415.5899963378906,,,,,,,,,0,,
2023-10-31,32.38956334854709,32.512971260707445,32.247172946420946,32.26615905761719,741900,418.20001220703125,23.0,,,3.0,,,,,0,,
2023-11-01,32.228187293234214,32.30412811786797,32.00035757687197,32.047821044921875,1409200,422.6600036621094,25.0,,,1.0,,,,,0,,
2023-11-02,31.857972079985718,31.89594068753587,31.51622926341702,31.535215377807617,842200,430.760009765625,33.0,,,1.0,,,,,1,,
2023-11-03,31.373831523017454,31.440281104947097,31.24093235915817,31.335859298706055,733400,434.69000244140625,33.0,,,1.0,,,,,1,,
2023-11-06,31.307382862563184,31.402313426135798,31.250424524419618,31.29789161682129,575700,435.69000244140625,33.0,,,1.0,,,,,0,,
2023-11-07,31.32636970567404,31.373833177951628,31.221947893924863,31.259920120239258,588600,436.92999267578125,33.0,,,1.0,,,,,0,,
2023-11-08,31.221950692066617,31.41180821942299,31.183978462349113,31.30738639831543,720200,437.25,32.0,,,1.0,,,,,0,,
2023-11-09,31.240932702683903,31.54470325805414,31.240932702683903,31.506731033325195,813900,433.8399963378906,33.0,,,1.0,,,,,0,,
2023-11-10,31.37383328914048,31.506732460481043,31.136512305680675,31.164993286132812,755800,440.6099853515625,36.0,,,1.0,,,,,0,,
2023-11-13,31.221944910337413,31.24093102168029,31.060568395768694,31.127017974853516,464500,440.19000244140625,35.0,,,1.0,,,,,0,,
2023-11-14,30.785276518365997,30.84223485480952,30.585927772659616,30.690349578857422,953500,448.7300109863281,40.0,,,1.0,,,,,1,,
2023-11-15,30.623895748599793,30.642881860358827,30.481505342252838,30.528968811035156,803800,449.67999267578125,40.0,,,1.0,,,,,0,,
2023-11-16,30.614407595891358,30.680857183145207,30.50998578128362,30.566944122314453,745700,450.2300109863281,39.0,,,1.0,,,,,0,,
2023-11-17,30.53846087197613,30.633391433306894,30.519478380940622,30.585927963256836,553600,450.7900085449219,39.0,,4.0,1.0,,,,,0,,
2023-11-20,30.62389822553474,30.62389822553474,30.339113768576233,30.405563354492188,498800,454.260009765625,39.0,,4.0,1.0,,,,,0,,
