Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,224.96030642070042,232.89905022215237,224.50947289464452,232.1051788330078,2081700,415.5899963378906,,,,,,,,,0,,
2023-10-31,233.43809713222825,235.88832494638802,231.9875664536467,235.31988525390625,1550400,418.20001220703125,109.0,,,3.0,,,,,0,,
2023-11-01,235.77071649799214,240.4359597818656,234.91804201257986,238.38755798339844,2079300,422.6600036621094,109.0,,,3.0,,,,,0,,
2023-11-02,240.33793099251687,244.26809076034476,240.33793099251687,242.3275146484375,1490200,430.760009765625,110.0,,,3.0,,,,,0,,
2023-11-03,244.24850703773663,245.02277241837731,241.98448405838815,242.21971130371094,1409200,434.69000244140625,108.0,,,3.0,,,,,0,,
2023-11-06,242.4353233866133,242.76855075532043,237.09383014056317,240.44573974609375,1018000,435.69000244140625,107.0,,,3.0,,,,,0,,
2023-11-07,238.13271853995118,240.74955979308226,237.49566535302876,239.33822631835938,948600,436.92999267578125,106.0,,,3.0,,,,,0,,
2023-11-08,240.11251514029715,240.67115927014578,238.03471191532657,240.4849395751953,1104800,437.25,104.0,,,3.0,,,,,0,,
2023-11-09,241.64145708544754,242.08249507738145,235.95692586995784,236.38816833496094,944100,433.8399963378906,105.0,,,3.0,,,,,0,,
2023-11-10,237.348638261709,241.87665394544868,235.95691082114402,241.1317901611328,1239500,440.6099853515625,107.0,,,3.0,,,,,0,,
2023-11-13,240.01450158403867,241.14160033277201,237.4760693014112,240.50454711914062,946200,440.19000244140625,106.0,,,3.0,,,,,0,,
2023-11-14,243.9936802645519,250.80531052772307,243.31741500191268,249.1195526123047,1899100,448.7300109863281,115.0,,,3.0,,,,,0,,
2023-11-15,248.87453604489292,256.7054845936543,248.87453604489292,252.29507446289062,2121900,449.67999267578125,114.0,,,3.0,,,,,0,,
2023-11-16,251.76578939762626,252.6086533293881,246.52229638793014,249.86441040039062,1496100,450.2300109863281,113.0,,,3.0,,,,,0,,
2023-11-17,251.73640002755008,252.45184737396553,248.5805055517001,250.85430908203125,1231400,450.7900085449219,112.0,,1.0,3.0,,,,,0,,
2023-11-20,250.27607490350098,251.49139330476237,247.35540748442577,250.45248413085938,1201600,454.260009765625,110.0,,1.0,3.0,,,,,0,,
2023-11-21,249.98203739825195,251.4717651254443,248.22768088260946,250.76611328125,851700,453.2699890136719,108.0,,1.0,3.0,,,,,0,,
2023-11-22,252.4322626919879,252.4322626919879,250.0408380022201,251.35415649414062,954700,455.0199890136719,107.0,,1.0,3.0,,,,,0,,
2023-11-24,252.10882222864024,254.0493832934174,251.3541330056677,252.48123168945312,452200,455.29998779296875,105.0,,1.0,3.0,,,,,0,,
2023-11-27,250.73670058635216,251.72658718464731,246.64972261328802,248.5511016845703,1787400,454.4800109863281,106.0,,1.0,3.0,,,,,0,,
2023-11-28,249.00195193885648,251.19734651511092,247.1397847600687,248.36489868164062,1141900,454.92999267578125,105.0,,1.0,3.0,,,,,0,,
