Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,85.92029692925558,87.01113052985224,85.54686130381798,86.74578857421875,3453300,415.5899963378906,,,,,,,,,0,,
2023-10-31,86.85389240606872,86.92268337859261,85.80236897025877,86.54924774169922,6610000,418.20001220703125,18.0,,,3.0,,,,,0,,
2023-11-01,87.02095773039501,87.16836159347737,85.71392182827417,86.53941345214844,5079600,422.6600036621094,18.0,,,1.0,,,,,0,,
2023-11-02,86.78510206372609,88.72108623008222,86.56889972060863,88.36730194091797,8158100,430.760009765625,33.0,,,1.0,,,,,0,,
2023-11-03,89.11417582896692,89.93966745996111,89.0453848597174,89.42864990234375,3978400,434.69000244140625,37.0,,,1.0,,,,,0,,
2023-11-06,89.41881667385553,89.84139189487908,89.11417203695007,89.28123474121094,4686800,435.69000244140625,36.0,,,1.0,,,,,0,,
2023-11-07,89.47778519190072,89.84139136991409,89.05520997334636,89.2026138305664,4438400,436.92999267578125,36.0,,,1.0,,,,,0,,
2023-11-08,89.29435125846736,89.9256152712262,89.08721845977405,89.18585205078125,8107400,437.25,35.0,,,1.0,,,,,0,,
2023-11-09,89.38311888702991,90.38919346712602,88.8307572805611,89.81710815429688,7382800,433.8399963378906,36.0,,,1.0,,,,,0,,
2023-11-10,90.19192983246151,90.27083218625091,88.50527067539117,89.9552001953125,6767300,440.6099853515625,35.0,,,1.0,,,,,0,,
2023-11-13,89.8466984276207,90.38919442402243,89.32393366304812,89.8960189819336,5520700,440.19000244140625,35.0,,,1.0,,,,,0,,
2023-11-14,90.7837291778147,91.9772127512339,90.65550628200022,91.2374496459961,7076000,448.7300109863281,40.0,,,1.0,,,,,0,,
2023-11-15,88.57431074471296,89.66916080759584,87.3117753154735,88.20935821533203,11607300,449.67999267578125,60.0,,,1.0,,,,,1,,
2023-11-16,87.54851753848783,88.46582427653314,86.06899102714125,87.1638412475586,9584200,450.2300109863281,62.0,,,1.0,,,,,0,,
2023-11-17,87.91344590018227,88.91952795098712,87.57809023342035,87.62740325927734,9344700,450.7900085449219,61.0,,,1.0,,,,,0,,
2023-11-20,87.4498773522077,88.57431681406791,87.14410344572963,88.31786346435547,7061600,454.260009765625,61.0,,,1.0,,,,,0,,
2023-11-21,88.5545868339208,88.77158524634243,87.23288017682252,87.85427856445312,6659800,453.2699890136719,61.0,,,1.0,,,,,0,,
2023-11-22,88.44609008204597,89.1661296045839,88.0022351536017,88.7222671508789,4982200,455.0199890136719,61.0,,,1.0,,,,,0,,
2023-11-24,89.12667303617164,89.36339515867145,88.3277311694469,88.74199676513672,2066400,455.29998779296875,60.0,,4.0,1.0,,,,,0,,
2023-11-27,88.48554770053686,88.68282241657086,87.79510500757026,87.88387298583984,6165500,454.4800109863281,61.0,,4.0,1.0,,,,,0,,
2023-11-28,87.69646807672633,88.25868782683301,87.53864830990166,87.92332458496094,3865000,454.92999267578125,60.0,,4.0,1.0,,,,,0,,
2023-11-29,88.2192362315369,88.37704847908715,86.65093422158444,86.89752197265625,5014600,454.6099853515625,61.0,,4.0,1.0,,,,,0,,
2023-11-30,87.16383249367478,87.44987516017243,86.59174716067945,86.90737915039062,11206300,456.3999938964844,60.0,,4.0,1.0,,,,,0,,
2023-12-01,87.10464468229759,88.16990544949252,86.71996843724277,87.8246841430664,4964500,459.1000061035156,61.0,,4.0,1.0,,,,,0,,
2023-12-04,87.33150992009352,88.45594934833531,87.09478781026898,87.36109924316406,5884400,456.69000244140625,61.0,,4.0,1.0,,,,,0,,
2023-12-05,87.03560364604543,87.19342340640816,86.24652742001291,86.79888153076172,3840200,456.6000061035156,61.0,,4.0,1.0,,,,,0,,
2023-12-06,86.76929100956444,87.82468618532917,86.76929100956444,87.35123443603516,5102500,454.760009765625,60.0,,4.0,1.0,,,,-1.0,0,,
2023-12-07,87.55836248269374,88.07126914375579,87.29205106175527,87.67672729492188,4210200,458.2300109863281,60.0,,4.0,1.0,,,,-1.0,0,,
2023-12-08,87.8148185644538,88.08113751899587,87.22300953529154,87.9134521484375,5124900,460.20001220703125,59.0,,4.0,1.0,,,,-1.0,0,,
2023-12-11,88.4362243308446,89.63956609435553,88.4362243308446,89.53106689453125,4891000,461.989990234375,63.0,,4.0,1.0,,,,-1.0,0,,
2023-12-12,89.44230354974174,90.15247743065909,89.16612649055398,89.92561340332031,4237200,464.1000061035156,62.0,,4.0,1.0,,,,-1.0,0,,
2023-12-13,90.29055903695883,90.63578033447266,89.62970576382378,90.63578033447266,5567000,470.5,62.0,,1.0,1.0,,,,-1.0,0,,
2023-12-14,90.87251257641344,91.0500560528433,88.63349917529435,88.7222671508789,7156000,472.010009765625,68.0,,1.0,1.0,,,,-1.0,0,,
2023-12-15,88.18963862220188,88.8899468664378,87.37096555947502,88.07127380371094,9827000,469.3299865722656,68.0,,1.0,1.0,,,,-1.0,0,,
