Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,49.55759100830043,49.845598168161466,48.88225682034567,49.438411712646484,3083000,415.5899963378906,,,,,,,,,0,,
2023-10-31,49.368893807267995,49.627111833613405,48.77301246550672,49.120609283447266,3116500,418.20001220703125,51.0,,,3.0,,,,,0,,
2023-11-01,49.15040890239928,49.40862315545829,48.64390632234923,49.31924057006836,2894500,422.6600036621094,51.0,,,1.0,,,,,0,,
2023-11-02,49.90519135659456,50.54079915775891,49.83567199012479,50.33224105834961,2866700,430.760009765625,57.0,,,1.0,,,,,0,,
2023-11-03,50.93804971769975,51.70276644415907,50.73942135692108,50.84866714477539,3458700,434.69000244140625,58.0,,,1.0,,,,,0,,
2023-11-06,51.00757496682767,51.12675048165073,50.26272136927124,50.40176010131836,2077100,435.69000244140625,58.0,,,1.0,,,,,0,,
2023-11-07,49.746289773287984,49.75621948777635,48.9617097304597,49.42848587036133,3000500,436.92999267578125,63.0,,,1.0,,,,,1,,
2023-11-08,49.36889389561394,49.7860138664102,48.80280548337136,49.100746154785156,2256600,437.25,63.0,,,1.0,,,,,0,,
2023-11-09,49.428481449367396,49.69662917882579,48.65383497883495,48.72335433959961,2736800,433.8399963378906,63.0,,,1.0,,,,,0,,
2023-11-10,48.84253618299994,49.11068394725201,48.43534967917751,49.00143814086914,3341100,440.6099853515625,63.0,,,1.0,,,,,0,,
2023-11-13,48.92198163519968,49.368894542436344,48.74322026082624,48.961708068847656,1400300,440.19000244140625,62.0,,,1.0,,,,,0,,
2023-11-14,50.044225079872774,51.56372506420483,50.044225079872774,51.444549560546875,4410500,448.7300109863281,91.0,,,4.0,,,,,0,,
2023-11-15,51.40482269748477,52.31851165390049,51.35516655375499,51.54386520385742,2591100,449.67999267578125,89.0,,,4.0,,,,,0,,
2023-11-16,51.484276713845546,52.040435386256526,51.06715676240706,51.285648345947266,2529900,450.2300109863281,88.0,,,4.0,,,,,0,,
2023-11-17,51.73256469275493,52.39796541299795,51.71270147578213,52.1993408203125,2184500,450.7900085449219,90.0,,1.0,4.0,,,,,0,,
2023-11-20,52.20926625943057,52.66610884683298,51.951052036970374,52.298648834228516,1715300,454.260009765625,89.0,,1.0,4.0,,,,,0,,
2023-11-21,52.39796054623131,53.093157921623636,52.388030832927825,52.427757263183594,2791000,453.2699890136719,88.0,,1.0,4.0,,,,,0,,
2023-11-22,52.44762316123727,52.75549354016613,51.9510541232012,52.67604446411133,2451500,455.0199890136719,87.0,,1.0,4.0,,,,,0,,
2023-11-24,52.666113397656154,53.44076370901537,52.58666431792673,52.9739875793457,1429000,455.29998779296875,86.0,,1.0,4.0,,,,,0,,
2023-11-27,53.09316113848327,53.54007403463638,52.765427540318406,53.40103530883789,4197000,454.4800109863281,85.0,,1.0,4.0,,,,,0,,
2023-11-28,53.579800203705034,53.91746730263495,53.11302409351691,53.46062469482422,2975800,454.92999267578125,84.0,,1.0,4.0,,,,,0,,
2023-11-29,53.6294559729378,53.927396637305456,53.29178887638216,53.54007339477539,2518200,454.6099853515625,83.0,,1.0,4.0,,,,,0,,
2023-11-30,53.73870177873513,54.48355533407478,53.4804837579789,54.37430953979492,3022000,456.3999938964844,84.0,,1.0,4.0,,,,,0,,
2023-12-01,54.543142010177384,56.05271235954818,54.12602583143446,55.864017486572266,6783400,459.1000061035156,91.0,,1.0,4.0,,,,,0,,
2023-12-04,55.3078574261852,55.70511416723595,54.990053548753025,55.327720642089844,2967900,456.69000244140625,90.0,,1.0,4.0,,,,,0,,
2023-12-05,55.04964179457279,55.04964179457279,53.93732825188635,53.957191467285156,4076800,456.6000061035156,95.0,,1.0,4.0,,,,,0,,
2023-12-06,54.29485766970094,54.97019187532461,53.30171957772745,53.32158279418945,3569700,454.760009765625,95.0,,1.0,4.0,,,,-1.0,0,,
2023-12-07,53.53014368098894,53.669182405125774,53.03357464420248,53.54007339477539,2153700,458.2300109863281,94.0,,1.0,4.0,,,,-1.0,0,,
2023-12-08,53.52020971637526,54.37430905843367,53.31165163197153,53.63938522338867,2764400,460.20001220703125,93.0,,1.0,4.0,,,,-1.0,0,,
2023-12-11,53.122956418320776,53.808220314846665,52.5667977416701,53.71883773803711,2736900,461.989990234375,91.0,,1.0,4.0,,,,-1.0,0,,
2023-12-12,53.69897564863489,53.69897564863489,52.397963400788214,52.63631820678711,2587000,464.1000061035156,94.0,,1.0,4.0,,,,-1.0,0,,
2023-12-13,52.58666089692295,54.58286672534347,52.40789574350965,54.57293701171875,5120100,470.5,105.0,,1.0,4.0,,,,-1.0,0,,
2023-12-14,55.86401403824638,56.88694499408669,55.625659244733995,56.62873077392578,6784200,472.010009765625,115.0,,1.0,4.0,,,,-1.0,0,,
2023-12-15,56.777701894302005,57.552352168519405,56.36058572154895,56.877017974853516,3471700,469.3299865722656,113.0,,1.0,4.0,,,,-1.0,0,,
2023-12-18,58.653738903238114,59.011869536420704,57.77831268310547,57.77831268310547,3638800,471.9700012207031,114.0,,1.0,4.0,,,,1.0,0,,
2023-12-19,58.38514097052787,59.65849475552829,58.02701413196889,59.56896209716797,4127300,474.8399963378906,120.0,,1.0,4.0,,,,1.0,0,,
2023-12-20,59.38989738574046,60.20563770583407,58.474674224853516,58.474674224853516,3953900,468.260009765625,120.0,,1.0,4.0,,,,1.0,0,,
2023-12-21,59.19093791110549,59.82761293859837,59.081508679214686,59.807716369628906,2490100,472.70001220703125,123.0,,1.0,4.0,,,,1.0,0,,
2023-12-22,60.305115712553075,60.87215461321552,60.136000578442165,60.45433807373047,2521300,473.6499938964844,122.0,,1.0,4.0,,,,1.0,0,,
2023-12-26,60.732881816025746,61.14075196489796,60.43444089158695,60.95174026489258,2537200,475.6499938964844,120.0,,1.0,4.0,,,,1.0,0,,
