Date,Open,High,Low,Close,Volume,IndexClose,CVI,LTI,STI,VI,SecState,VWRS,VWRS_1wk,RS,GapDown,Thermostat,Days
2023-10-30,188.06469785967394,188.4929024667119,181.33279871743164,184.33029174804688,5493600,415.5899963378906,,,,,,,,,0,,
2023-10-31,189.2298588035218,194.2787687135574,187.96513549148008,191.22154235839844,5208200,418.20001220703125,291.0,,,3.0,,,,,0,,
2023-11-01,191.03230722007268,191.03230722007268,188.07465627797953,189.2099151611328,3766300,422.6600036621094,287.0,,,3.0,,,,,0,,
2023-11-02,191.5003557117713,192.87460688018086,190.1559633824237,192.17752075195312,2535900,430.760009765625,284.0,,,3.0,,,,,0,,
2023-11-03,195.17502334177516,199.16834315164368,195.17502334177516,197.0471954345703,2930400,434.69000244140625,282.0,,,3.0,,,,,0,,
2023-11-06,196.80819677486633,196.94761400274442,194.2986714777229,194.70697021484375,2362600,435.69000244140625,278.0,,,3.0,,,,,0,,
2023-11-07,194.90613516416605,198.09282550664003,194.57750558575398,197.4256134033203,2212500,436.92999267578125,275.0,,,3.0,,,,,0,,
2023-11-08,198.16253090447825,199.60649822512497,195.44387232106314,196.00155639648438,1611900,437.25,271.0,,,3.0,,,,,0,,
2023-11-09,197.9235345978909,198.521045686133,194.4878838288442,194.70697021484375,2316900,433.8399963378906,267.0,,,3.0,,,,,0,,
2023-11-10,195.04554253958548,196.37001373282715,191.55014388358958,196.18080139160156,2110000,440.6099853515625,263.0,,,3.0,,,,,0,,
2023-11-13,195.18496014986283,196.3301719501582,192.9443164746731,195.1650390625,1683000,440.19000244140625,259.0,,,3.0,,,,,0,,
2023-11-14,199.5268426510847,203.8288708726218,199.5268426510847,202.6737060546875,2900000,448.7300109863281,261.0,,,3.0,,,,,0,,
2023-11-15,203.87865828930381,208.77819742085998,203.30106830450188,207.29440307617188,4110600,449.67999267578125,259.0,,,3.0,,,,,0,,
2023-11-16,208.37986522120573,209.07695133700005,206.42800890164395,208.24044799804688,3499300,450.2300109863281,255.0,,,3.0,,,,,0,,
2023-11-17,209.13669239860343,209.14666053978365,205.44212851099348,206.9159698486328,2474400,450.7900085449219,251.0,,1.0,3.0,,,,,0,,
2023-11-20,208.10104952690727,210.91928347324082,206.76662524280758,210.15248107910156,2568500,454.260009765625,248.0,,1.0,3.0,,,,,0,,
2023-11-21,213.53831113039593,220.64863487964368,212.72172890415422,216.9540557861328,4614100,453.2699890136719,248.0,,1.0,3.0,,,,,0,,
2023-11-22,218.00966784136313,220.98724005888846,218.00966784136313,220.37977600097656,3727100,455.0199890136719,246.0,,1.0,3.0,,,,,0,,
2023-11-24,220.06108377737309,221.45527120593826,219.67270614130703,220.4893035888672,1276500,455.29998779296875,242.0,,1.0,3.0,,,,,0,,
